205;194;0;311;2190;1214775263;0;1
205;193;0;312;2190;1214775270;0;1
205;192;0;312;2190;1214775277;0;1
205;192;0;312;2210;1214775284;0;1
205;191;0;312;2210;1214775291;0;1
205;191;0;312;2210;1214775298;0;1
205;190;0;313;2190;1214775305;0;1
205;190;0;314;2190;1214775312;0;1
206;190;0;314;2210;1214775319;0;1
206;190;0;315;2210;1214775326;0;1
206;190;0;315;2220;1214775333;0;1
206;190;0;316;2220;1214775341;0;1
206;190;0;319;2220;1214775348;0;1
206;189;0;323;2220;1214775355;0;1
206;189;0;325;2240;1214775362;0;1
206;189;0;327;2220;1214775369;0;1
206;189;0;328;2220;1214775376;0;1
206;189;0;328;2220;1214775383;0;1
206;189;0;330;2210;1214775390;0;1
206;189;0;330;2210;1214775397;0;1
206;189;0;330;2220;1214775404;0;1
206;189;0;330;2240;1214775411;0;1
206;189;0;330;2240;1214775418;0;1
206;189;0;330;2220;1214775425;0;1
205;189;0;330;2210;1214775432;0;1
205;188;0;330;2210;1214775439;0;1
205;188;0;330;2190;1214775446;0;1
205;188;0;330;2190;1214775453;0;1
204;188;0;330;2210;1214775460;0;1
204;187;0;330;2220;1214775467;0;1
204;187;0;331;2220;1214775474;0;1
204;187;0;331;2210;1214775481;0;1
204;187;0;332;2190;1214775488;0;1
204;187;0;336;2210;1214775495;0;1
204;186;0;345;2210;1214775502;0;1
204;186;0;350;2240;1214775509;0;1
204;186;0;354;2220;1214775516;0;1
203;186;0;356;2220;1214775524;0;1
203;186;0;357;2220;1214775531;0;1
203;186;0;357;2220;1214775538;0;1
203;185;0;357;2220;1214775545;0;1
202;185;0;357;2220;1214775552;0;1
202;185;0;357;2240;1214775559;0;1
202;184;0;358;2240;1214775566;0;1
201;184;0;358;2240;1214775573;0;1
201;184;0;359;2240;1214775580;0;1
200;183;0;360;2220;1214775587;0;1
200;183;0;360;2210;1214775594;0;1
199;182;0;363;2220;1214775601;0;1
199;181;0;368;2220;1214775608;0;1
198;181;0;371;2210;1214775615;0;1
197;180;0;374;2210;1214775622;0;1
197;180;0;376;2210;1214775629;0;1
196;179;0;376;2210;1214775636;0;1
196;179;0;377;2220;1214775643;0;1
195;178;0;376;2220;1214775650;0;1
195;178;0;376;2210;1214775657;0;1
194;178;0;376;2210;1214775664;0;1
194;178;0;376;2210;1214775671;0;1
193;177;0;377;2210;1214775678;0;1
193;177;0;376;2210;1214775685;0;1
193;177;0;376;2190;1214775692;0;1
193;177;0;376;2190;1214775699;0;1
192;177;0;376;2190;1214775706;0;1
192;177;0;376;2190;1214775714;0;1
192;177;0;376;2190;1214775721;0;1
191;178;0;376;2190;1214775728;0;1
191;178;0;376;2160;1214775735;0;1
190;178;0;376;2160;1214775742;0;1
190;178;0;376;2160;1214775749;0;1
190;178;0;376;2140;1214775756;0;1
189;178;0;376;2140;1214775763;0;1
189;179;0;376;2160;1214775770;0;1
189;179;0;377;2170;1214775777;0;1
189;179;0;376;2170;1214775784;0;1
188;179;0;376;2150;1214775791;0;1
188;180;0;377;2140;1214775798;0;1
188;180;0;377;2140;1214775805;0;1
188;181;0;377;2140;1214775812;0;1
187;181;0;377;2140;1214775819;0;1
187;182;0;377;2140;1214775826;0;1
187;182;0;379;2140;1214775833;0;1
187;183;0;379;2140;1214775840;0;1
186;184;0;379;2150;1214775847;0;1
186;184;0;379;2150;1214775854;0;1
186;185;0;378;2140;1214775861;0;1
186;185;0;378;2140;1214775868;0;1
185;186;0;378;2140;1214775875;0;1
185;186;0;378;2140;1214775882;0;1
185;186;0;377;2140;1214775889;0;1
185;187;0;377;2140;1214775897;0;1
184;187;0;377;2140;1214775904;0;1
184;187;0;379;2120;1214775911;0;1
184;188;0;378;2120;1214775918;0;1
184;188;0;378;2120;1214775925;0;1
184;188;0;379;2140;1214775932;0;1
183;189;0;379;2140;1214775939;0;1
183;189;0;379;2120;1214775946;0;1
183;190;0;379;2120;1214775953;0;1
183;190;0;380;2120;1214775960;0;1
182;190;0;381;2100;1214775967;0;1
182;191;0;381;2120;1214775974;0;1
182;191;0;380;2120;1214775981;0;1
182;191;0;381;2100;1214775988;0;1
182;191;0;381;2120;1214775995;0;1
181;192;0;381;2120;1214776002;0;1
181;192;0;382;2120;1214776009;0;1
181;192;0;382;2120;1214776016;0;1
181;192;0;381;2120;1214776023;0;1
181;192;0;382;2120;1214776030;0;1
181;193;0;381;2140;1214776037;0;1
180;193;0;382;2140;1214776044;0;1
180;193;0;382;2140;1214776051;0;1
180;194;0;381;2140;1214776058;0;1
180;194;0;382;2140;1214776065;0;1
179;194;0;382;2120;1214776072;0;1
179;195;0;382;2140;1214776080;0;1
179;195;0;382;2140;1214776087;0;1
179;195;0;382;2120;1214776094;0;1
178;196;0;382;2120;1214776101;0;1
178;196;0;382;2120;1214776108;0;1
178;197;0;382;2120;1214776115;0;1
178;197;0;382;2100;1214776122;0;1
177;198;0;382;2120;1214776129;0;1
177;198;0;382;2100;1214776136;0;1
177;199;0;384;2100;1214776143;0;1
177;200;0;385;2100;1214776150;0;1
176;200;0;380;2100;1214776157;0;1
176;201;0;380;2140;1214776164;0;1
176;201;0;380;2120;1214776171;0;1
176;202;0;379;2120;1214776178;0;1
176;203;0;379;2120;1214776185;0;1
176;203;0;379;2140;1214776192;0;1
176;204;0;380;2140;1214776199;0;1
176;205;0;380;2140;1214776206;0;1
176;205;0;380;2140;1214776213;0;1
177;206;0;381;2140;1214776220;0;1
177;207;0;381;2140;1214776227;0;1
177;207;0;381;2140;1214776234;0;1
177;208;0;384;2150;1214776241;0;1
177;209;0;386;2150;1214776248;0;1
177;209;0;389;2150;1214776255;0;1
178;210;0;392;2150;1214776262;0;1
178;211;0;393;2140;1214776270;0;1
178;211;0;394;2140;1214776277;0;1
178;212;0;396;2140;1214776284;0;1
178;212;0;396;2120;1214776291;0;1
178;213;0;396;2140;1214776298;0;1
178;214;0;396;2120;1214776305;0;1
178;214;0;394;2140;1214776312;0;1
178;215;0;396;2140;1214776319;0;1
178;216;0;396;2160;1214776326;0;1
178;216;0;394;2140;1214776333;0;1
178;217;0;396;2140;1214776340;0;1
178;217;0;394;2140;1214776347;0;1
178;218;0;394;2140;1214776354;0;1
178;219;0;394;2150;1214776361;0;1
178;219;0;394;2150;1214776368;0;1
178;220;0;396;2140;1214776375;0;1
178;220;0;396;2120;1214776382;0;1
178;220;0;396;2120;1214776389;0;1
179;220;0;396;2120;1214776396;0;1
179;221;0;396;2120;1214776403;0;1
179;221;0;396;2140;1214776410;0;1
179;221;0;396;2140;1214776417;0;1
179;221;0;396;2140;1214776424;0;1
179;222;0;396;2140;1214776431;0;1
179;222;0;396;2140;1214776438;0;1
179;222;0;396;2150;1214776445;0;1
179;222;0;394;2140;1214776453;0;1
179;222;0;396;2150;1214776460;0;1
179;223;0;394;2150;1214776467;0;1
179;223;0;396;2150;1214776474;0;1
179;223;0;396;2170;1214776481;0;1
179;223;0;396;2150;1214776488;0;1
179;223;0;396;2140;1214776495;0;1
179;224;0;396;2140;1214776502;0;1
179;224;0;396;2140;1214776509;0;1
179;224;0;396;2160;1214776516;0;1
179;224;0;396;2170;1214776523;0;1
180;225;0;396;2140;1214776530;0;1
180;225;0;396;2150;1214776537;0;1
180;226;0;396;2150;1214776544;0;1
181;226;0;397;2170;1214776551;0;1
182;227;0;396;2170;1214776558;0;1
182;228;0;396;2170;1214776565;0;1
183;229;0;396;2170;1214776572;0;1
183;230;0;397;2170;1214776579;0;1
184;231;0;396;2170;1214776586;0;1
184;232;0;397;2190;1214776593;0;1
185;233;0;396;2190;1214776600;0;1
185;234;0;396;2170;1214776607;0;1
185;235;0;396;2170;1214776614;0;1
185;235;0;392;2170;1214776621;0;1
186;236;0;389;2170;1214776628;0;1
186;236;0;386;2170;1214776636;0;1
186;237;0;384;2170;1214776643;0;1
187;237;0;385;2190;1214776650;0;1
187;237;0;386;2170;1214776657;0;1
188;238;0;386;2190;1214776664;0;1
188;238;0;388;2170;1214776671;0;1
189;238;0;396;2170;1214776678;0;1
189;238;0;402;2170;1214776685;0;1
190;239;0;408;2170;1214776692;0;1
191;239;0;410;2160;1214776699;0;1
191;240;0;413;2190;1214776706;0;1
192;240;0;413;2190;1214776713;0;1
192;241;0;412;2200;1214776720;0;1
193;241;0;413;2220;1214776727;0;1
193;242;0;413;2220;1214776734;0;1
194;242;0;411;2220;1214776741;0;1
194;242;0;411;2210;1214776748;0;1
195;242;0;411;2220;1214776755;0;1
195;243;0;411;2240;1214776762;0;1
196;243;0;411;2220;1214776769;0;1
196;243;0;411;2240;1214776776;0;1
197;243;0;412;2220;1214776783;0;1
197;243;0;412;2220;1214776790;0;1
198;243;0;411;2240;1214776797;0;1
198;243;0;413;2240;1214776804;0;1
199;244;0;413;2260;1214776811;0;1
199;244;0;412;2250;1214776818;0;1
200;244;0;414;2260;1214776826;0;1
200;244;0;414;2250;1214776833;0;1
201;245;0;414;2250;1214776840;0;1
202;245;0;416;2250;1214776847;0;1
202;245;0;415;2250;1214776854;0;1
203;246;0;416;2240;1214776861;0;1
203;246;0;416;2250;1214776868;0;1
204;247;0;415;2260;1214776875;0;1
205;247;0;415;2280;1214776882;0;1
206;248;0;414;2290;1214776889;0;1
206;248;0;413;2290;1214776896;0;1
207;249;0;412;2310;1214776903;0;1
207;249;0;411;2290;1214776910;0;1
208;249;0;412;2280;1214776917;0;1
208;249;0;411;2280;1214776924;0;1
208;249;0;412;2260;1214776931;0;1
209;249;0;412;2260;1214776938;0;1
209;249;0;413;2250;1214776945;0;1
210;249;0;414;2250;1214776952;0;1
211;250;0;414;2250;1214776959;0;1
211;250;0;415;2250;1214776966;0;1
212;250;0;416;2250;1214776973;0;1
213;251;0;418;2280;1214776980;0;1
214;252;0;418;2280;1214776987;0;1
215;252;0;419;2290;1214776994;0;1
216;253;0;419;2290;1214777001;0;1
217;253;0;420;2290;1214777009;0;1
217;254;0;420;2290;1214777016;0;1
218;255;0;420;2290;1214777023;0;1
219;255;0;420;2290;1214777030;0;1
220;255;0;420;2290;1214777037;0;1
220;255;0;420;2290;1214777044;0;1
221;256;0;421;2290;1214777051;0;1
221;256;0;421;2290;1214777058;0;1
222;256;0;421;2290;1214777065;0;1
223;256;0;421;2290;1214777072;0;1
223;256;0;421;2310;1214777079;0;1
224;256;0;421;2310;1214777086;0;1
224;256;0;421;2290;1214777093;0;1
225;256;0;423;2290;1214777100;0;1
226;256;0;423;2260;1214777107;0;1
226;256;0;426;2250;1214777114;0;1
227;256;0;430;2240;1214777121;0;1
228;256;0;433;2260;1214777128;0;1
228;256;0;437;2260;1214777135;0;1
229;256;0;440;2260;1214777142;0;1
229;256;0;442;2260;1214777149;0;1
230;256;0;445;2260;1214777156;0;1
230;255;0;446;2260;1214777163;0;1
230;255;0;447;2260;1214777170;0;1
231;255;0;448;2260;1214777177;0;1
231;254;0;447;2260;1214777184;0;1
231;254;0;448;2260;1214777192;0;1
231;254;0;448;2260;1214777199;0;1
231;253;0;447;2260;1214777206;0;1
232;253;0;448;2260;1214777213;0;1
232;252;0;448;2260;1214777220;0;1
232;252;0;446;2280;1214777227;0;1
233;252;0;447;2280;1214777234;0;1
233;251;0;446;2260;1214777241;0;1
234;251;0;447;2260;1214777248;0;1
234;251;0;447;2260;1214777255;0;1
234;250;0;447;2260;1214777262;0;1
235;250;0;448;2260;1214777269;0;1
235;250;0;448;2260;1214777276;0;1
236;249;0;447;2260;1214777283;0;1
236;249;0;448;2320;1214777290;0;1
236;248;0;449;2340;1214777297;0;1
237;248;0;448;2370;1214777304;0;1
237;247;0;449;2410;1214777311;0;1
238;247;0;449;2410;1214777318;0;1
238;247;0;449;2410;1214777325;0;1
239;246;0;450;2410;1214777332;0;1
240;246;0;449;2400;1214777339;0;1
241;246;0;449;2400;1214777346;0;1
242;246;0;449;2400;1214777353;0;1
242;246;0;449;2380;1214777360;0;1
243;246;0;449;2390;1214777367;0;1
244;245;0;450;2390;1214777374;0;1
245;245;0;450;2390;1214777382;0;1
245;245;0;450;2400;1214777389;0;1
246;244;0;450;2400;1214777396;0;1
247;244;0;451;2410;1214777403;0;1
247;243;0;451;2390;1214777410;0;1
248;243;0;450;2390;1214777417;0;1
249;243;0;451;2390;1214777424;0;1
250;242;0;450;2390;1214777431;0;1
250;242;0;450;2390;1214777438;0;1
251;242;0;451;2390;1214777445;0;1
252;242;0;451;2390;1214777452;0;1
253;241;0;450;2390;1214777459;0;1
253;241;0;451;2390;1214777466;0;1
254;241;0;452;2400;1214777473;0;1
255;240;0;452;2390;1214777480;0;1
256;240;0;456;2390;1214777487;0;1
256;239;0;458;2390;1214777494;0;1
257;239;0;462;2390;1214777501;0;1
257;238;0;462;2390;1214777508;0;1
258;238;0;462;2390;1214777515;0;1
258;237;0;463;2370;1214777522;0;1
259;237;0;463;2370;1214777529;0;1
259;236;0;463;2370;1214777536;0;1
260;235;0;464;2370;1214777543;0;1
260;235;0;463;2370;1214777550;0;1
260;234;0;464;2370;1214777557;0;1
261;233;0;464;2370;1214777565;0;1
261;233;0;464;2370;1214777572;0;1
261;232;0;465;2370;1214777579;0;1
262;232;0;465;2370;1214777586;0;1
262;231;0;464;2360;1214777593;0;1
262;231;0;465;2370;1214777600;0;1
263;230;0;465;2370;1214777607;0;1
263;230;0;465;2370;1214777614;0;1
263;229;0;466;2370;1214777621;0;1
264;229;0;466;2370;1214777628;0;1
264;228;0;466;2370;1214777635;0;1
264;228;0;467;2370;1214777642;0;1
265;227;0;466;2370;1214777649;0;1
265;227;0;466;2370;1214777656;0;1
265;226;0;467;2360;1214777663;0;1
266;225;0;466;2360;1214777670;0;1
266;225;0;468;2340;1214777677;0;1
266;224;0;467;2350;1214777684;0;1
266;223;0;466;2360;1214777691;0;1
266;223;0;466;2340;1214777698;0;1
266;222;0;466;2340;1214777705;0;1
266;221;0;466;2350;1214777712;0;1
266;220;0;466;2340;1214777719;0;1
267;219;0;466;2350;1214777726;0;1
267;218;0;466;2350;1214777733;0;1
267;217;0;466;2350;1214777740;0;1
267;216;0;466;2350;1214777748;0;1
267;215;0;467;2350;1214777755;0;1
267;214;0;467;2340;1214777762;0;1
268;213;0;467;2340;1214777769;0;1
268;212;0;467;2330;1214777776;0;1
268;211;0;468;2310;1214777783;0;1
268;210;0;468;2310;1214777790;0;1
268;209;0;469;2330;1214777797;0;1
268;208;0;470;2330;1214777804;0;1
268;206;0;471;2330;1214777811;0;1
268;205;0;471;2330;1214777818;0;1
268;204;0;471;2310;1214777825;0;1
268;203;0;472;2310;1214777832;0;1
268;202;0;472;2310;1214777839;0;1
269;201;0;472;2310;1214777846;0;1
269;200;0;473;2300;1214777853;0;1
269;199;0;471;2300;1214777860;0;1
269;198;0;473;2330;1214777867;0;1
269;196;0;470;2360;1214777874;0;1
269;195;0;467;2400;1214777881;0;1
270;193;0;476;2420;1214777888;0;1
270;192;0;477;2410;1214777895;0;1
270;190;0;478;2410;1214777902;0;1
270;189;0;479;2400;1214777909;0;1
269;187;0;479;2400;1214777916;0;1
269;186;0;480;2400;1214777923;0;1
269;184;0;482;2400;1214777930;0;1
269;182;0;483;2380;1214777938;0;1
268;180;0;484;2370;1214777945;0;1
268;179;0;485;2380;1214777952;0;1
268;177;0;486;2360;1214777959;0;1
267;175;0;487;2360;1214777966;0;1
267;173;0;489;2350;1214777973;0;1
266;171;0;490;2350;1214777980;0;1
265;169;0;491;2350;1214777987;0;1
265;167;0;492;2350;1214777994;0;1
264;165;0;492;2340;1214778001;0;1
263;164;0;493;2350;1214778008;0;1
263;162;0;495;2340;1214778015;0;1
262;160;0;493;2340;1214778022;0;1
261;159;0;495;2340;1214778029;0;1
261;157;0;495;2330;1214778036;0;1
260;156;0;495;2330;1214778043;0;1
260;155;0;495;2310;1214778050;0;1
259;154;0;495;2310;1214778057;0;1
259;153;0;495;2310;1214778064;0;1
258;152;0;495;2310;1214778071;0;1
258;151;0;495;2310;1214778078;0;1
257;150;0;496;2310;1214778085;0;1
256;149;0;496;2300;1214778092;0;1
256;148;0;500;2310;1214778099;0;1
255;147;0;503;2300;1214778106;0;1
255;146;0;507;2310;1214778113;0;1
254;145;0;511;2340;1214778121;0;1
253;144;0;513;2350;1214778128;0;1
252;143;0;515;2370;1214778135;0;1
251;143;0;516;2340;1214778142;0;1
250;142;0;518;2360;1214778149;0;1
249;141;0;517;2360;1214778156;0;1
248;140;0;518;2360;1214778163;0;1
248;140;0;518;2370;1214778170;0;1
247;140;0;518;2360;1214778177;0;1
246;139;0;518;2360;1214778184;0;1
246;139;0;518;2340;1214778191;0;1
245;138;0;518;2330;1214778198;0;1
244;137;0;518;2330;1214778205;0;1
244;137;0;518;2310;1214778212;0;1
243;136;0;518;2320;1214778219;0;1
242;135;0;518;2320;1214778226;0;1
241;135;0;518;2330;1214778233;0;1
240;134;0;519;2330;1214778240;0;1
240;133;0;518;2320;1214778247;0;1
239;132;0;518;2300;1214778254;0;1
238;131;0;519;2300;1214778261;0;1
237;131;0;519;2290;1214778268;0;1
236;130;0;519;2300;1214778275;0;1
236;129;0;519;2290;1214778282;0;1
235;129;0;519;2280;1214778289;0;1
234;128;0;519;2280;1214778296;0;1
233;128;0;520;2280;1214778304;0;1
233;128;0;519;2280;1214778311;0;1
232;127;0;520;2280;1214778318;0;1
231;127;0;520;2260;1214778325;0;1
230;126;0;519;2260;1214778332;0;1
229;126;0;520;2260;1214778339;0;1
229;126;0;520;2250;1214778346;0;1
228;126;0;519;2250;1214778353;0;1
227;126;0;519;2250;1214778360;0;1
226;125;0;519;2250;1214778367;0;1
225;125;0;519;2250;1214778374;0;1
224;125;0;519;2250;1214778381;0;1
223;125;0;519;2240;1214778388;0;1
222;124;0;520;2260;1214778395;0;1
221;124;0;520;2260;1214778402;0;1
220;124;0;519;2260;1214778409;0;1
219;124;0;521;2260;1214778416;0;1
218;123;0;521;2250;1214778423;0;1
217;123;0;520;2250;1214778430;0;1
216;123;0;521;2260;1214778437;0;1
215;122;0;521;2260;1214778444;0;1
214;122;0;521;2260;1214778451;0;1
213;122;0;521;2260;1214778458;0;1
211;122;0;521;2250;1214778465;0;1
210;121;0;521;2250;1214778472;0;1
209;121;0;522;2250;1214778479;0;1
208;121;0;521;2260;1214778487;0;1
207;121;0;522;2260;1214778494;0;1
206;121;0;522;2280;1214778501;0;1
205;121;0;521;2280;1214778508;0;1
204;121;0;522;2250;1214778515;0;1
204;121;0;522;2260;1214778522;0;1
203;121;0;522;2260;1214778529;0;1
202;121;0;523;2250;1214778536;0;1
201;121;0;522;2250;1214778543;0;1
200;121;0;525;2250;1214778550;0;1
199;121;0;525;2240;1214778557;0;1
198;121;0;525;2220;1214778564;0;1
197;121;0;528;2220;1214778571;0;1
196;121;0;528;2210;1214778578;0;1
195;121;0;528;2210;1214778585;0;1
194;122;0;528;2210;1214778592;0;1
193;122;0;528;2190;1214778599;0;1
192;122;0;528;2190;1214778606;0;1
191;122;0;528;2190;1214778613;0;1
190;122;0;528;2190;1214778620;0;1
189;122;0;529;2200;1214778627;0;1
188;122;0;528;2190;1214778634;0;1
187;123;0;528;2170;1214778641;0;1
187;123;0;529;2170;1214778648;0;1
186;123;0;529;2170;1214778655;0;1
185;123;0;529;2170;1214778662;0;1
185;123;0;530;2190;1214778669;0;1
184;124;0;530;2190;1214778677;0;1
183;124;0;531;2170;1214778684;0;1
182;124;0;531;2170;1214778691;0;1
181;124;0;532;2190;1214778698;0;1
180;125;0;532;2190;1214778705;0;1
179;125;0;533;2190;1214778712;0;1
178;125;0;532;2200;1214778719;0;1
177;125;0;534;2200;1214778726;0;1
176;126;0;534;2190;1214778733;0;1
175;126;0;533;2200;1214778740;0;1
173;126;0;534;2200;1214778747;0;1
172;126;0;534;2200;1214778754;0;1
170;126;0;534;2200;1214778761;0;1
169;127;0;534;2200;1214778768;0;1
168;127;0;534;2220;1214778775;0;1
167;127;0;534;2200;1214778782;0;1
166;127;0;534;2220;1214778789;0;1
165;128;0;534;2220;1214778796;0;1
164;128;0;535;2230;1214778803;0;1
163;128;0;535;2250;1214778810;0;1
162;129;0;534;2230;1214778817;0;1
161;129;0;535;2270;1214778824;0;1
160;130;0;536;2250;1214778831;0;1
159;130;0;535;2250;1214778838;0;1
158;130;0;535;2250;1214778845;0;1
157;131;0;536;2250;1214778852;0;1
156;131;0;536;2280;1214778860;0;1
155;132;0;536;2300;1214778867;0;1
154;132;0;535;2300;1214778874;0;1
153;133;0;536;2300;1214778881;0;1
152;133;0;536;2280;1214778888;0;1
151;134;0;535;2280;1214778895;0;1
150;134;0;537;2280;1214778902;0;1
149;135;0;536;2280;1214778909;0;1
149;135;0;536;2270;1214778916;0;1
148;136;0;537;2280;1214778923;0;1
147;136;0;537;2300;1214778930;0;1
146;137;0;537;2270;1214778937;0;1
146;138;0;537;2270;1214778944;0;1
145;139;0;537;2270;1214778951;0;1
144;140;0;537;2270;1214778958;0;1
144;141;0;537;2270;1214778965;0;1
143;142;0;537;2280;1214778972;0;1
142;143;0;537;2280;1214778979;0;1
141;144;0;537;2270;1214778986;0;1
141;145;0;537;2290;1214778993;0;1
140;146;0;537;2280;1214779000;0;1
139;147;0;537;2250;1214779007;0;1
139;148;0;538;2250;1214779014;0;1
138;149;0;538;2250;1214779021;0;1
137;150;0;537;2240;1214779028;0;1
136;151;0;539;2240;1214779035;0;1
136;152;0;538;2220;1214779043;0;1
135;153;0;538;2220;1214779050;0;1
134;154;0;538;2240;1214779057;0;1
133;155;0;538;2220;1214779064;0;1
132;156;0;538;2220;1214779071;0;1
131;158;0;539;2200;1214779078;0;1
130;159;0;538;2190;1214779085;0;1
129;160;0;539;2170;1214779092;0;1
128;161;0;539;2140;1214779099;0;1
127;162;0;538;2140;1214779106;0;1
125;164;0;539;2140;1214779113;0;1
124;165;0;538;2140;1214779120;0;1
123;166;0;538;2120;1214779127;0;1
122;168;0;539;2100;1214779134;0;1
121;169;0;539;2070;1214779141;0;1
120;170;0;538;2090;1214779148;0;1
119;171;0;538;2130;1214779155;0;1
118;172;0;538;2160;1214779162;0;1
117;174;0;538;2190;1214779169;0;1
116;175;0;538;2200;1214779176;0;1
115;176;0;537;2190;1214779183;0;1
115;177;0;539;2190;1214779190;0;1
114;178;0;538;2190;1214779197;0;1
113;179;0;537;2170;1214779204;0;1
113;181;0;539;2170;1214779211;0;1
112;182;0;537;2170;1214779218;0;1
111;183;0;537;2140;1214779225;0;1
110;184;0;538;2140;1214779233;0;1
110;185;0;537;2130;1214779240;0;1
109;186;0;537;2120;1214779247;0;1
109;187;0;537;2120;1214779254;0;1
108;188;0;537;2120;1214779261;0;1
108;189;0;537;2130;1214779268;0;1
107;190;0;537;2130;1214779275;0;1
107;192;0;536;2100;1214779282;0;1
107;193;0;536;2090;1214779289;0;1
106;194;0;536;2090;1214779296;0;1
106;195;0;535;2080;1214779303;0;1
105;196;0;536;2080;1214779310;0;1
105;197;0;535;2080;1214779317;0;1
105;198;0;535;2070;1214779324;0;1
104;199;0;535;2060;1214779331;0;1
104;200;0;535;2050;1214779338;0;1
104;201;0;530;2040;1214779345;0;1
104;202;0;530;2040;1214779352;0;1
104;203;0;529;2050;1214779359;0;1
103;204;0;530;2050;1214779366;0;1
103;205;0;530;2050;1214779373;0;1
102;206;0;529;2040;1214779380;0;1
102;206;0;530;2040;1214779387;0;1
102;207;0;529;2050;1214779394;0;1
102;208;0;529;2050;1214779401;0;1
102;209;0;530;2050;1214779408;0;1
102;210;0;530;2060;1214779416;0;1
102;211;0;530;2060;1214779423;0;1
102;212;0;531;2060;1214779430;0;1
102;213;0;530;2060;1214779437;0;1
102;214;0;531;2060;1214779444;0;1
102;215;0;530;2060;1214779451;0;1
102;215;0;530;2060;1214779458;0;1
102;216;0;531;2060;1214779465;0;1
101;217;0;530;2060;1214779472;0;1
101;218;0;530;2060;1214779479;0;1
