212;188;0;191;2080;1213520455;0;1
212;188;0;189;2080;1213520462;0;1
212;188;0;189;2080;1213520469;0;1
212;188;0;190;2090;1213520477;0;1
212;187;0;190;2080;1213520484;0;1
212;187;0;191;2070;1213520491;0;1
212;187;0;190;2070;1213520498;0;1
212;187;0;190;2080;1213520505;0;1
212;187;0;191;2090;1213520512;0;1
212;186;0;191;2090;1213520519;0;1
212;186;0;191;2100;1213520526;0;1
212;186;0;191;2100;1213520533;0;1
212;186;0;191;2090;1213520540;0;1
212;186;0;191;2100;1213520547;0;1
212;185;0;191;2090;1213520554;0;1
212;185;0;191;2090;1213520561;0;1
212;185;0;191;2090;1213520568;0;1
211;185;0;191;2080;1213520575;0;1
211;185;0;190;2080;1213520582;0;1
211;185;0;190;2080;1213520589;0;1
211;184;0;190;2080;1213520596;0;1
210;184;0;190;2080;1213520603;0;1
210;184;0;190;2090;1213520610;0;1
209;184;0;190;2090;1213520617;0;1
209;184;0;190;2090;1213520624;0;1
209;183;0;189;2070;1213520631;0;1
209;183;0;190;2080;1213520638;0;1
208;183;0;190;2070;1213520645;0;1
208;183;0;190;2080;1213520652;0;1
208;183;0;190;2080;1213520659;0;1
208;183;0;191;2070;1213520667;0;1
208;183;0;191;2090;1213520674;0;1
208;183;0;191;2090;1213520681;0;1
207;183;0;190;2090;1213520688;0;1
207;183;0;191;2090;1213520695;0;1
207;183;0;190;2090;1213520702;0;1
207;183;0;191;2090;1213520709;0;1
207;183;0;190;2080;1213520716;0;1
207;183;0;190;2090;1213520723;0;1
207;182;0;189;2080;1213520730;0;1
207;182;0;190;2080;1213520737;0;1
206;182;0;190;2080;1213520744;0;1
206;182;0;190;2080;1213520751;0;1
206;182;0;190;2090;1213520758;0;1
206;182;0;190;2090;1213520765;0;1
206;181;0;191;2090;1213520772;0;1
206;181;0;192;2080;1213520779;0;1
206;181;0;192;2080;1213520786;0;1
206;181;0;193;2080;1213520793;0;1
206;181;0;191;2090;1213520800;0;1
206;181;0;189;2080;1213520807;0;1
206;181;0;190;2080;1213520814;0;1
206;181;0;191;2080;1213520821;0;1
206;181;0;190;2070;1213520828;0;1
206;181;0;190;2090;1213520835;0;1
206;182;0;190;2090;1213520842;0;1
206;182;0;189;2090;1213520850;0;1
206;182;0;190;2090;1213520857;0;1
205;182;0;189;2090;1213520864;0;1
205;182;0;190;2090;1213520871;0;1
205;182;0;191;2090;1213520878;0;1
205;182;0;189;2090;1213520885;0;1
205;182;0;190;2090;1213520892;0;1
205;182;0;189;2090;1213520899;0;1
205;182;0;191;2090;1213520906;0;1
205;182;0;191;2090;1213520913;0;1
205;182;0;190;2090;1213520920;0;1
205;182;0;190;2090;1213520927;0;1
205;182;0;190;2090;1213520934;0;1
205;182;0;189;2090;1213520941;0;1
205;182;0;190;2090;1213520948;0;1
205;182;0;190;2090;1213520955;0;1
205;182;0;191;2090;1213520962;0;1
205;182;0;191;2090;1213520969;0;1
204;182;0;190;2080;1213520976;0;1
204;182;0;188;2070;1213520983;0;1
203;182;0;189;2090;1213520990;0;1
203;182;0;188;2090;1213520997;0;1
202;182;0;188;2090;1213521004;0;1
202;182;0;189;2090;1213521011;0;1
201;182;0;188;2090;1213521018;0;1
201;182;0;189;2090;1213521025;0;1
201;182;0;189;2090;1213521033;0;1
201;182;0;189;2090;1213521040;0;1
201;182;0;188;2090;1213521047;0;1
201;182;0;189;2090;1213521054;0;1
201;182;0;188;2090;1213521061;0;1
201;182;0;188;2090;1213521068;0;1
200;182;0;189;2090;1213521075;0;1
200;182;0;189;2090;1213521082;0;1
200;181;0;189;2090;1213521089;0;1
200;181;0;189;2090;1213521096;0;1
199;181;0;188;2090;1213521103;0;1
199;181;0;189;2090;1213521110;0;1
199;181;0;189;2090;1213521117;0;1
198;181;0;189;2090;1213521124;0;1
198;181;0;189;2090;1213521131;0;1
198;181;0;189;2090;1213521138;0;1
197;181;0;189;2090;1213521145;0;1
197;181;0;189;2090;1213521152;0;1
196;181;0;188;2080;1213521159;0;1
196;181;0;189;2080;1213521166;0;1
196;181;0;189;2080;1213521173;0;1
196;181;0;188;2080;1213521180;0;1
196;181;0;189;2080;1213521187;0;1
195;181;0;188;2090;1213521194;0;1
195;181;0;189;2080;1213521201;0;1
195;181;0;189;2080;1213521208;0;1
195;181;0;189;2080;1213521215;0;1
195;181;0;189;2080;1213521223;0;1
195;181;0;189;2090;1213521230;0;1
195;181;0;188;2080;1213521237;0;1
194;181;0;189;2080;1213521244;0;1
194;181;0;188;2080;1213521251;0;1
194;181;0;189;2080;1213521258;0;1
193;181;0;189;2080;1213521265;0;1
193;181;0;189;2080;1213521272;0;1
193;182;0;189;2070;1213521279;0;1
192;182;0;189;2070;1213521286;0;1
192;182;0;188;2080;1213521293;0;1
192;182;0;189;2070;1213521300;0;1
192;182;0;189;2080;1213521307;0;1
192;182;0;189;2070;1213521314;0;1
191;182;0;190;2070;1213521321;0;1
191;182;0;190;2070;1213521328;0;1
191;182;0;189;2070;1213521335;0;1
191;182;0;189;2080;1213521342;0;1
191;182;0;190;2080;1213521349;0;1
191;182;0;190;2080;1213521356;0;1
190;182;0;190;2080;1213521363;0;1
190;182;0;190;2080;1213521370;0;1
190;182;0;190;2070;1213521377;0;1
190;182;0;189;2070;1213521384;0;1
189;182;0;191;2060;1213521391;0;1
189;182;0;190;2070;1213521398;0;1
189;182;0;190;2070;1213521406;0;1
189;182;0;189;2070;1213521413;0;1
188;182;0;190;2070;1213521420;0;1
188;182;0;190;2070;1213521427;0;1
188;182;0;189;2070;1213521434;0;1
188;182;0;189;2070;1213521441;0;1
188;182;0;188;2070;1213521448;0;1
188;182;0;189;2070;1213521455;0;1
188;182;0;189;2070;1213521462;0;1
187;183;0;189;2060;1213521469;0;1
187;183;0;189;2060;1213521476;0;1
187;183;0;189;2070;1213521483;0;1
187;183;0;190;2060;1213521490;0;1
187;183;0;189;2060;1213521497;0;1
187;183;0;189;2060;1213521504;0;1
186;183;0;190;2060;1213521511;0;1
186;183;0;188;2060;1213521518;0;1
186;183;0;190;2060;1213521525;0;1
186;183;0;188;2060;1213521532;0;1
185;183;0;190;2060;1213521539;0;1
185;183;0;189;2050;1213521546;0;1
185;183;0;189;2040;1213521553;0;1
184;183;0;190;2040;1213521560;0;1
184;183;0;190;2050;1213521567;0;1
184;183;0;190;2040;1213521574;0;1
184;183;0;190;2050;1213521581;0;1
183;183;0;189;2050;1213521589;0;1
183;183;0;189;2050;1213521596;0;1
183;183;0;190;2050;1213521603;0;1
183;183;0;189;2040;1213521610;0;1
183;184;0;190;2040;1213521617;0;1
183;184;0;189;2040;1213521624;0;1
182;184;0;190;2040;1213521631;0;1
182;184;0;190;2040;1213521638;0;1
182;184;0;190;2040;1213521645;0;1
182;184;0;190;2040;1213521652;0;1
182;184;0;189;2040;1213521659;0;1
182;184;0;180;2040;1213521666;0;1
182;184;0;155;2040;1213521673;0;1
182;184;0;110;2040;1213521680;0;1
182;184;0;23;2040;1213521687;0;1
201;201;0;158;1710;1213527902;0;1
201;200;0;224;1710;1213527909;0;1
201;200;0;217;1710;1213527916;0;1
201;200;0;213;1710;1213527923;0;1
201;200;0;218;1660;1213527930;0;1
201;200;0;218;1710;1213527937;0;1
201;200;0;180;1710;1213527944;0;1
201;200;0;116;1710;1213527951;0;1
201;200;0;74;1750;1213527958;0;1
202;200;0;50;1710;1213527965;0;1
202;200;0;27;1710;1213527972;0;1
202;201;0;7;1710;1213527979;0;1
200;201;0;28;1710;1213528018;0;1
200;201;0;100;1710;1213528025;0;1
200;200;0;144;1710;1213528032;0;1
200;200;0;170;1660;1213528039;0;1
200;200;0;195;1660;1213528046;0;1
200;200;0;220;1710;1213528053;0;1
200;200;0;238;1750;1213528060;0;1
200;201;0;247;1710;1213528067;0;1
200;201;0;249;1710;1213528074;0;1
200;201;0;250;1710;1213528081;0;1
200;201;0;247;1710;1213528088;0;1
200;201;0;231;1710;1213528095;0;1
200;202;0;206;1710;1213528102;0;1
199;202;0;188;1710;1213528109;0;1
199;202;0;178;1670;1213528116;0;1
199;202;0;178;1660;1213528123;0;1
198;202;0;181;1660;1213528130;0;1
198;202;0;194;1660;1213528138;0;1
198;202;0;217;1660;1213528145;0;1
198;202;0;242;1660;1213528152;0;1
197;202;0;260;1660;1213528159;0;1
197;202;0;272;1710;1213528166;0;1
197;202;0;279;1710;1213528173;0;1
197;202;0;285;1710;1213528180;0;1
197;202;0;288;1660;1213528187;0;1
197;202;0;290;1660;1213528194;0;1
197;202;0;297;1660;1213528201;0;1
197;202;0;309;1620;1213528208;0;1
197;202;0;319;1660;1213528215;0;1
197;202;0;327;1620;1213528222;0;1
198;203;0;330;1620;1213528229;0;1
198;203;0;330;1660;1213528236;0;1
198;203;0;330;1660;1213528243;0;1
198;203;0;330;1710;1213528250;0;1
198;203;0;328;1710;1213528257;0;1
198;204;0;326;1660;1213528264;0;1
198;204;0;323;1660;1213528271;0;1
198;204;0;317;1660;1213528278;0;1
198;204;0;310;1650;1213528285;0;1
199;204;0;304;1650;1213528292;0;1
199;204;0;301;1650;1213528299;0;1
199;204;0;299;1650;1213528306;0;1
199;204;0;299;1650;1213528313;0;1
199;205;0;297;1700;1213528320;0;1
199;205;0;299;1700;1213528328;0;1
199;205;0;299;1700;1213528335;0;1
199;205;0;299;1700;1213528342;0;1
199;205;0;299;1650;1213528349;0;1
200;205;0;300;1650;1213528356;0;1
200;206;0;302;1630;1213528363;0;1
200;206;0;301;1690;1213528370;0;1
201;206;0;302;1740;1213528377;0;1
201;206;0;301;1750;1213528384;0;1
201;206;0;299;1750;1213528391;0;1
201;206;0;297;1750;1213528398;0;1
201;206;0;291;1750;1213528405;0;1
201;206;0;292;1750;1213528412;0;1
201;206;0;292;1740;1213528419;0;1
201;206;0;291;1800;1213528426;0;1
201;206;0;292;1800;1213528433;0;1
201;205;0;291;1800;1213528440;0;1
201;205;0;290;1800;1213528447;0;1
201;205;0;291;1750;1213528454;0;1
201;205;0;293;1750;1213528461;0;1
201;205;0;297;1710;1213528468;0;1
201;204;0;300;1710;1213528475;0;1
202;204;0;303;1750;1213528482;0;1
202;204;0;309;1750;1213528489;0;1
202;204;0;313;1750;1213528496;0;1
202;204;0;315;1750;1213528503;0;1
203;204;0;315;1710;1213528511;0;1
203;203;0;315;1710;1213528518;0;1
203;203;0;316;1700;1213528525;0;1
203;203;0;316;1700;1213528532;0;1
203;203;0;317;1710;1213528539;0;1
203;202;0;316;1710;1213528546;0;1
204;202;0;317;1710;1213528553;0;1
204;202;0;317;1710;1213528560;0;1
204;202;0;317;1710;1213528567;0;1
204;201;0;318;1710;1213528574;0;1
204;201;0;324;1710;1213528581;0;1
204;201;0;334;1710;1213528588;0;1
204;201;0;343;1710;1213528595;0;1
204;201;0;347;1670;1213528602;0;1
204;200;0;350;1710;1213528609;0;1
204;200;0;351;1710;1213528616;0;1
204;200;0;350;1710;1213528623;0;1
204;200;0;350;1710;1213528630;0;1
204;200;0;347;1710;1213528637;0;1
204;200;0;344;1710;1213528644;0;1
204;200;0;344;1710;1213528651;0;1
204;200;0;345;1670;1213528658;0;1
204;200;0;348;1670;1213528665;0;1
204;200;0;351;1720;1213528672;0;1
204;199;0;354;1710;1213528679;0;1
204;199;0;354;1720;1213528686;0;1
204;199;0;353;1720;1213528694;0;1
204;199;0;347;1710;1213528701;0;1
204;199;0;341;1710;1213528708;0;1
204;199;0;336;1710;1213528715;0;1
204;199;0;340;1710;1213528722;0;1
204;199;0;341;1760;1213528729;0;1
204;199;0;347;1750;1213528736;0;1
204;199;0;353;1740;1213528743;0;1
204;199;0;360;1800;1213528750;0;1
204;199;0;371;1730;1213528757;0;1
204;199;0;370;1730;1213528764;0;1
204;199;0;380;1740;1213528771;0;1
204;199;0;376;1730;1213528778;0;1
204;199;0;384;1740;1213528785;0;1
204;199;0;376;1740;1213528792;0;1
204;199;0;382;1800;1213528799;0;1
205;199;0;376;1800;1213528806;0;1
205;199;0;382;1800;1213528813;0;1
205;199;0;376;1740;1213528820;0;1
205;199;0;382;1740;1213528827;0;1
205;199;0;379;1690;1213528834;0;1
205;199;0;381;1680;1213528841;0;1
205;199;0;376;1740;1213528848;0;1
205;199;0;381;1740;1213528855;0;1
206;199;0;373;1750;1213528862;0;1
206;199;0;376;1750;1213528869;0;1
206;198;0;366;1760;1213528877;0;1
206;198;0;371;1760;1213528884;0;1
206;198;0;363;1800;1213528891;0;1
206;198;0;370;1800;1213528898;0;1
206;197;0;363;1800;1213528905;0;1
206;197;0;366;1800;1213528912;0;1
206;197;0;368;1800;1213528919;0;1
206;197;0;368;1800;1213528926;0;1
207;197;0;368;1800;1213528933;0;1
207;196;0;366;1730;1213528940;0;1
207;196;0;366;1730;1213528947;0;1
207;196;0;363;1730;1213528954;0;1
207;196;0;360;1740;1213528961;0;1
207;195;0;360;1740;1213528968;0;1
207;195;0;361;1800;1213528975;0;1
207;195;0;363;1740;1213528982;0;1
207;194;0;368;1740;1213528989;0;1
207;194;0;373;1740;1213528996;0;1
207;193;0;376;1740;1213529003;0;1
207;193;0;376;1740;1213529010;0;1
207;193;0;377;1740;1213529017;0;1
207;193;0;377;1740;1213529024;0;1
207;192;0;376;1740;1213529031;0;1
207;192;0;376;1740;1213529038;0;1
207;192;0;377;1800;1213529045;0;1
207;191;0;378;1800;1213529052;0;1
207;191;0;379;1800;1213529059;0;1
207;191;0;380;1800;1213529067;0;1
207;191;0;382;1800;1213529074;0;1
207;191;0;384;1860;1213529081;0;1
207;190;0;385;1860;1213529088;0;1
207;190;0;386;1860;1213529095;0;1
207;190;0;385;1800;1213529102;0;1
207;190;0;385;1800;1213529109;0;1
207;190;0;386;1800;1213529116;0;1
207;190;0;386;1800;1213529123;0;1
207;190;0;386;1800;1213529130;0;1
207;190;0;386;1800;1213529137;0;1
207;189;0;386;1800;1213529144;0;1
207;189;0;386;1800;1213529151;0;1
207;189;0;386;1800;1213529158;0;1
207;189;0;386;1800;1213529165;0;1
207;189;0;386;1800;1213529172;0;1
207;189;0;386;1800;1213529179;0;1
207;189;0;386;1800;1213529186;0;1
207;189;0;387;1800;1213529193;0;1
207;188;0;389;1800;1213529200;0;1
207;188;0;391;1800;1213529207;0;1
207;188;0;392;1800;1213529214;0;1
206;188;0;394;1860;1213529221;0;1
206;188;0;397;1800;1213529228;0;1
206;188;0;402;1800;1213529235;0;1
205;188;0;404;1800;1213529242;0;1
205;188;0;405;1800;1213529250;0;1
205;187;0;405;1800;1213529257;0;1
204;187;0;405;1800;1213529264;0;1
204;187;0;405;1800;1213529271;0;1
204;187;0;405;1800;1213529278;0;1
203;187;0;404;1800;1213529285;0;1
203;186;0;403;1800;1213529292;0;1
203;186;0;402;1800;1213529299;0;1
202;186;0;401;1740;1213529306;0;1
202;186;0;398;1800;1213529313;0;1
202;185;0;397;1800;1213529320;0;1
202;185;0;396;1800;1213529327;0;1
202;185;0;397;1800;1213529334;0;1
201;185;0;397;1750;1213529341;0;1
201;184;0;398;1750;1213529348;0;1
201;184;0;399;1750;1213529355;0;1
201;184;0;404;1800;1213529362;0;1
200;184;0;406;1800;1213529369;0;1
200;183;0;408;1800;1213529376;0;1
200;183;0;408;1740;1213529383;0;1
199;183;0;408;1740;1213529390;0;1
199;183;0;408;1750;1213529397;0;1
199;183;0;408;1700;1213529404;0;1
199;182;0;408;1750;1213529411;0;1
198;182;0;409;1750;1213529418;0;1
198;182;0;409;1740;1213529425;0;1
198;182;0;410;1740;1213529433;0;1
198;181;0;412;1740;1213529440;0;1
198;181;0;418;1740;1213529447;0;1
197;181;0;424;1740;1213529454;0;1
197;181;0;430;1740;1213529461;0;1
197;181;0;437;1740;1213529468;0;1
197;180;0;441;1690;1213529475;0;1
196;180;0;443;1690;1213529482;0;1
196;180;0;444;1690;1213529489;0;1
196;180;0;444;1690;1213529496;0;1
196;180;0;444;1650;1213529503;0;1
196;180;0;443;1650;1213529510;0;1
196;180;0;443;1650;1213529517;0;1
195;180;0;443;1700;1213529524;0;1
195;180;0;442;1690;1213529531;0;1
195;181;0;441;1690;1213529538;0;1
194;181;0;440;1690;1213529545;0;1
194;181;0;440;1630;1213529552;0;1
194;181;0;440;1630;1213529559;0;1
193;181;0;440;1630;1213529566;0;1
193;181;0;440;1630;1213529573;0;1
192;181;0;440;1630;1213529580;0;1
192;181;0;440;1600;1213529587;0;1
191;182;0;440;1600;1213529594;0;1
191;182;0;440;1630;1213529601;0;1
191;182;0;440;1580;1213529608;0;1
190;183;0;440;1580;1213529615;0;1
190;183;0;439;1510;1213529623;0;1
190;183;0;437;1510;1213529630;0;1
190;184;0;437;1510;1213529637;0;1
189;184;0;437;1510;1213529644;0;1
189;184;0;437;1510;1213529651;0;1
189;185;0;437;1510;1213529658;0;1
188;185;0;437;1510;1213529665;0;1
188;185;0;437;1510;1213529672;0;1
188;186;0;437;1510;1213529679;0;1
188;186;0;438;1580;1213529686;0;1
187;186;0;438;1580;1213529693;0;1
187;186;0;438;1560;1213529700;0;1
187;187;0;438;1560;1213529707;0;1
186;187;0;438;1560;1213529714;0;1
186;187;0;438;1560;1213529721;0;1
186;187;0;438;1510;1213529728;0;1
185;187;0;438;1510;1213529735;0;1
185;187;0;438;1580;1213529742;0;1
184;187;0;438;1510;1213529749;0;1
184;187;0;438;1540;1213529756;0;1
183;187;0;438;1510;1213529763;0;1
183;187;0;438;1510;1213529770;0;1
183;187;0;438;1460;1213529777;0;1
183;187;0;438;1460;1213529784;0;1
183;187;0;439;1460;1213529791;0;1
183;188;0;440;1460;1213529798;0;1
182;188;0;440;1510;1213529806;0;1
182;188;0;440;1510;1213529813;0;1
182;188;0;441;1510;1213529820;0;1
182;188;0;442;1510;1213529827;0;1
182;188;0;442;1460;1213529834;0;1
182;188;0;442;1460;1213529841;0;1
182;189;0;442;1510;1213529848;0;1
181;189;0;442;1510;1213529855;0;1
181;189;0;442;1510;1213529862;0;1
181;189;0;443;1510;1213529869;0;1
181;189;0;443;1510;1213529876;0;1
181;189;0;446;1510;1213529883;0;1
181;189;0;449;1460;1213529890;0;1
180;189;0;455;1490;1213529897;0;1
180;189;0;459;1460;1213529904;0;1
180;189;0;462;1460;1213529911;0;1
179;189;0;464;1460;1213529918;0;1
179;189;0;465;1460;1213529925;0;1
179;189;0;468;1460;1213529932;0;1
179;189;0;471;1460;1213529939;0;1
178;189;0;474;1420;1213529946;0;1
178;189;0;478;1460;1213529953;0;1
178;189;0;481;1460;1213529960;0;1
178;190;0;482;1420;1213529967;0;1
177;190;0;484;1460;1213529974;0;1
177;190;0;485;1420;1213529981;0;1
177;190;0;485;1350;1213529989;0;1
177;191;0;485;1390;1213529996;0;1
176;191;0;485;1420;1213530003;0;1
176;191;0;485;1380;1213530010;0;1
176;191;0;485;1420;1213530017;0;1
175;191;0;486;1380;1213530024;0;1
175;192;0;486;1380;1213530031;0;1
175;192;0;486;1350;1213530038;0;1
174;192;0;486;1350;1213530045;0;1
174;192;0;486;1350;1213530052;0;1
173;192;0;487;1350;1213530059;0;1
173;193;0;487;1380;1213530066;0;1
173;193;0;487;1350;1213530073;0;1
172;193;0;488;1380;1213530080;0;1
172;193;0;489;1350;1213530087;0;1
171;194;0;490;1350;1213530094;0;1
171;194;0;490;1350;1213530101;0;1
171;195;0;492;1350;1213530108;0;1
171;195;0;495;1350;1213530115;0;1
171;196;0;499;1350;1213530122;0;1
171;196;0;500;1310;1213530129;0;1
171;197;0;504;1350;1213530136;0;1
170;197;0;506;1480;1213530143;0;1
170;198;0;508;1560;1213530150;0;1
170;198;0;512;1650;1213530157;0;1
170;198;0;507;1650;1213530164;0;1
170;199;0;517;1650;1213530171;0;1
170;199;0;510;1600;1213530179;0;1
170;200;0;518;1560;1213530186;0;1
170;200;0;515;1620;1213530193;0;1
170;200;0;514;1620;1213530200;0;1
169;201;0;514;1630;1213530207;0;1
169;201;0;514;1630;1213530214;0;1
169;201;0;514;1580;1213530221;0;1
169;201;0;514;1580;1213530228;0;1
169;202;0;514;1540;1213530235;0;1
169;202;0;514;1580;1213530242;0;1
170;202;0;514;1580;1213530249;0;1
170;203;0;514;1620;1213530256;0;1
170;203;0;514;1600;1213530263;0;1
170;203;0;514;1560;1213530270;0;1
170;204;0;514;1540;1213530277;0;1
170;204;0;513;1490;1213530284;0;1
170;204;0;513;1490;1213530291;0;1
170;205;0;513;1490;1213530298;0;1
170;205;0;513;1490;1213530305;0;1
171;205;0;512;1540;1213530312;0;1
171;206;0;512;1540;1213530319;0;1
171;206;0;512;1540;1213530326;0;1
171;206;0;512;1600;1213530333;0;1
171;206;0;511;1560;1213530340;0;1
171;206;0;511;1560;1213530347;0;1
171;207;0;510;1600;1213530354;0;1
171;207;0;511;1540;1213530362;0;1
171;207;0;511;1580;1213530369;0;1
171;207;0;512;1580;1213530376;0;1
171;207;0;513;1580;1213530383;0;1
171;208;0;515;1540;1213530390;0;1
171;208;0;515;1580;1213530397;0;1
171;208;0;515;1490;1213530404;0;1
171;209;0;515;1490;1213530411;0;1
171;209;0;514;1540;1213530418;0;1
171;209;0;514;1510;1213530425;0;1
171;209;0;513;1580;1213530432;0;1
171;209;0;512;1580;1213530439;0;1
171;209;0;512;1580;1213530446;0;1
171;210;0;512;1540;1213530453;0;1
171;210;0;512;1540;1213530460;0;1
171;210;0;512;1580;1213530467;0;1
171;210;0;512;1580;1213530474;0;1
171;210;0;512;1580;1213530481;0;1
171;211;0;512;1580;1213530488;0;1
171;211;0;512;1580;1213530495;0;1
171;211;0;512;1540;1213530502;0;1
171;211;0;512;1540;1213530509;0;1
170;212;0;512;1560;1213530516;0;1
170;212;0;512;1620;1213530523;0;1
170;212;0;512;1630;1213530530;0;1
170;212;0;512;1630;1213530537;0;1
170;212;0;512;1620;1213530545;0;1
170;212;0;512;1580;1213530552;0;1
170;212;0;512;1630;1213530559;0;1
170;213;0;512;1690;1213530566;0;1
170;213;0;512;1690;1213530573;0;1
169;213;0;512;1630;1213530580;0;1
169;213;0;512;1580;1213530587;0;1
169;213;0;512;1630;1213530594;0;1
169;213;0;512;1630;1213530601;0;1
169;213;0;512;1690;1213530608;0;1
169;213;0;513;1630;1213530615;0;1
169;213;0;513;1630;1213530622;0;1
168;213;0;513;1620;1213530629;0;1
168;213;0;513;1620;1213530636;0;1
168;213;0;513;1680;1213530643;0;1
168;213;0;514;1740;1213530650;0;1
168;213;0;514;1740;1213530657;0;1
168;213;0;513;1680;1213530664;0;1
168;213;0;513;1620;1213530671;0;1
168;213;0;514;1620;1213530678;0;1
168;213;0;513;1680;1213530685;0;1
168;213;0;513;1680;1213530692;0;1
168;214;0;513;1740;1213530699;0;1
168;214;0;513;1740;1213530706;0;1
168;214;0;514;1740;1213530713;0;1
168;214;0;514;1740;1213530720;0;1
168;214;0;514;1690;1213530727;0;1
168;215;0;514;1690;1213530735;0;1
168;215;0;514;1630;1213530742;0;1
168;215;0;514;1690;1213530749;0;1
168;216;0;514;1690;1213530756;0;1
168;216;0;513;1690;1213530763;0;1
168;216;0;514;1740;1213530770;0;1
168;216;0;514;1740;1213530777;0;1
168;217;0;514;1690;1213530784;0;1
168;217;0;514;1680;1213530791;0;1
168;217;0;514;1690;1213530798;0;1
168;217;0;513;1690;1213530805;0;1
168;217;0;515;1680;1213530812;0;1
168;217;0;514;1680;1213530819;0;1
168;217;0;515;1680;1213530826;0;1
168;218;0;516;1680;1213530833;0;1
168;218;0;517;1740;1213530840;0;1
168;218;0;518;1740;1213530847;0;1
168;218;0;518;1740;1213530854;0;1
168;218;0;518;1800;1213530861;0;1
168;218;0;517;1740;1213530868;0;1
168;218;0;517;1740;1213530875;0;1
168;218;0;518;1740;1213530882;0;1
169;218;0;518;1680;1213530889;0;1
169;218;0;519;1740;1213530896;0;1
169;218;0;520;1690;1213530903;0;1
169;218;0;521;1690;1213530910;0;1
170;219;0;521;1740;1213530918;0;1
170;219;0;521;1680;1213530925;0;1
170;219;0;521;1690;1213530932;0;1
170;219;0;521;1680;1213530939;0;1
170;220;0;520;1630;1213530946;0;1
170;220;0;520;1630;1213530953;0;1
170;220;0;518;1620;1213530960;0;1
170;220;0;518;1630;1213530967;0;1
170;220;0;517;1630;1213530974;0;1
