205;208;0;247;610;2421851077;0;1
205;209;0;250;620;2421851084;0;1
205;209;0;257;610;2421851091;0;1
205;209;0;259;610;2421851098;0;1
205;210;0;262;620;2421851105;0;1
205;210;0;264;640;2421851112;0;1
206;210;0;262;640;2421851119;0;1
206;210;0;264;650;2421851126;0;1
207;210;0;264;680;2421851133;0;1
207;210;0;260;680;2421851140;0;1
207;210;0;257;710;2421851147;0;1
208;209;0;249;700;2421851154;0;1
208;209;0;238;700;2421851161;0;1
208;208;0;229;700;2421851168;0;1
208;207;0;213;710;2421851175;0;1
209;206;0;205;710;2421851182;0;1
209;206;0;198;730;2421851189;0;1
209;205;0;189;730;2421851196;0;1
209;204;0;185;730;2421851203;0;1
210;203;0;184;730;2421851210;0;1
210;202;0;178;730;2421851217;0;1
210;201;0;181;730;2421851224;0;1
210;200;0;178;670;2421851231;0;1
210;199;0;174;640;2421851238;0;1
210;198;0;167;590;2421851246;0;1
210;197;0;153;530;2421851253;0;1
210;196;0;145;540;2421851260;0;1
210;196;0;143;540;2421851267;0;1
210;195;0;139;540;2421851274;0;1
210;195;0;142;560;2421851281;0;1
210;195;0;149;560;2421851288;0;1
210;194;0;165;560;2421851295;0;1
210;194;0;181;560;2421851302;0;1
210;193;0;180;560;2421851309;0;1
210;193;0;183;560;2421851316;0;1
210;193;0;185;560;2421851323;0;1
210;192;0;184;560;2421851330;0;1
210;192;0;182;560;2421851337;0;1
210;192;0;180;560;2421851344;0;1
209;192;0;179;570;2421851351;0;1
209;192;0;181;570;2421851358;0;1
209;192;0;181;570;2421851365;0;1
209;192;0;182;580;2421851372;0;1
209;192;0;188;560;2421851379;0;1
208;192;0;195;570;2421851386;0;1
208;192;0;201;570;2421851393;0;1
208;192;0;213;570;2421851400;0;1
207;192;0;222;570;2421851407;0;1
207;192;0;237;570;2421851414;0;1
207;192;0;247;570;2421851421;0;1
207;192;0;248;560;2421851429;0;1
206;192;0;249;560;2421851436;0;1
206;192;0;254;560;2421851443;0;1
206;192;0;247;570;2421851450;0;1
205;192;0;254;570;2421851457;0;1
205;192;0;251;590;2421851464;0;1
204;192;0;249;590;2421851471;0;1
204;192;0;253;590;2421851478;0;1
204;191;0;253;600;2421851485;0;1
203;191;0;250;570;2421851492;0;1
203;191;0;254;590;2421851499;0;1
202;191;0;250;590;2421851506;0;1
202;191;0;250;590;2421851513;0;1
201;190;0;249;620;2421851520;0;1
200;190;0;244;620;2421851527;0;1
200;190;0;244;600;2421851534;0;1
199;190;0;244;600;2421851541;0;1
198;190;0;242;620;2421851548;0;1
198;189;0;245;600;2421851555;0;1
197;189;0;245;600;2421851562;0;1
196;189;0;245;600;2421851569;0;1
196;189;0;247;590;2421851576;0;1
195;189;0;246;600;2421851583;0;1
194;189;0;249;600;2421851590;0;1
194;189;0;251;610;2421851597;0;1
193;189;0;250;610;2421851604;0;1
192;188;0;251;610;2421851612;0;1
192;188;0;250;610;2421851619;0;1
191;188;0;249;600;2421851626;0;1
190;188;0;253;600;2421851633;0;1
190;188;0;251;610;2421851640;0;1
189;188;0;250;610;2421851647;0;1
189;188;0;250;610;2421851654;0;1
188;188;0;247;620;2421851661;0;1
187;188;0;248;620;2421851668;0;1
187;188;0;250;620;2421851675;0;1
186;188;0;248;620;2421851682;0;1
185;189;0;255;610;2421851689;0;1
185;189;0;264;630;2421851696;0;1
184;190;0;273;630;2421851703;0;1
184;190;0;285;630;2421851710;0;1
183;191;0;289;630;2421851717;0;1
183;191;0;290;630;2421851724;0;1
182;192;0;293;620;2421851731;0;1
182;192;0;292;620;2421851738;0;1
182;193;0;295;620;2421851745;0;1
181;193;0;297;620;2421851752;0;1
181;194;0;293;630;2421851759;0;1
180;195;0;295;630;2421851766;0;1
180;195;0;297;620;2421851773;0;1
179;196;0;293;610;2421851780;0;1
179;197;0;298;590;2421851787;0;1
179;198;0;298;580;2421851794;0;1
179;199;0;298;600;2421851802;0;1
179;200;0;302;630;2421851809;0;1
178;201;0;302;660;2421851816;0;1
178;202;0;305;690;2421851823;0;1
178;203;0;309;670;2421851830;0;1
178;204;0;305;670;2421851837;0;1
178;205;0;305;670;2421851844;0;1
178;206;0;306;670;2421851851;0;1
177;207;0;304;670;2421851858;0;1
177;208;0;309;670;2421851865;0;1
177;209;0;306;670;2421851872;0;1
177;209;0;304;650;2421851879;0;1
177;210;0;309;650;2421851886;0;1
177;211;0;304;650;2421851893;0;1
177;212;0;307;640;2421851900;0;1
176;213;0;309;640;2421851907;0;1
176;214;0;306;640;2421851914;0;1
176;214;0;309;640;2421851921;0;1
176;215;0;307;640;2421851928;0;1
176;216;0;306;640;2421851935;0;1
176;217;0;311;640;2421851942;0;1
176;218;0;309;640;2421851949;0;1
176;219;0;304;640;2421851956;0;1
176;219;0;309;640;2421851963;0;1
176;220;0;307;640;2421851970;0;1
176;221;0;307;630;2421851977;0;1
176;222;0;307;630;2421851985;0;1
176;223;0;303;620;2421851992;0;1
176;224;0;302;620;2421851999;0;1
176;225;0;301;610;2421852006;0;1
176;226;0;297;620;2421852013;0;1
176;227;0;297;620;2421852020;0;1
176;228;0;295;630;2421852027;0;1
177;229;0;292;610;2421852034;0;1
177;230;0;297;620;2421852041;0;1
177;231;0;293;620;2421852048;0;1
177;232;0;295;610;2421852055;0;1
178;233;0;297;610;2421852062;0;1
178;234;0;293;610;2421852069;0;1
178;235;0;297;610;2421852076;0;1
179;236;0;297;610;2421852083;0;1
179;237;0;292;620;2421852090;0;1
179;238;0;297;610;2421852097;0;1
180;239;0;297;610;2421852104;0;1
180;240;0;297;600;2421852111;0;1
181;241;0;302;600;2421852118;0;1
182;242;0;302;600;2421852125;0;1
182;243;0;304;600;2421852132;0;1
183;244;0;305;600;2421852139;0;1
184;244;0;304;600;2421852146;0;1
185;245;0;305;600;2421852153;0;1
185;245;0;305;590;2421852160;0;1
186;246;0;302;570;2421852168;0;1
187;246;0;305;570;2421852175;0;1
188;247;0;304;560;2421852182;0;1
189;248;0;302;530;2421852189;0;1
190;248;0;303;550;2421852196;0;1
191;249;0;303;530;2421852203;0;1
192;249;0;302;530;2421852210;0;1
193;250;0;305;510;2421852217;0;1
194;250;0;302;510;2421852224;0;1
195;251;0;302;530;2421852231;0;1
196;251;0;306;560;2421852238;0;1
197;251;0;303;590;2421852245;0;1
198;252;0;305;640;2421852252;0;1
199;252;0;305;620;2421852259;0;1
201;252;0;303;620;2421852266;0;1
202;252;0;307;620;2421852273;0;1
203;252;0;305;620;2421852280;0;1
205;252;0;305;640;2421852287;0;1
206;252;0;307;640;2421852294;0;1
207;252;0;305;650;2421852301;0;1
209;252;0;310;640;2421852308;0;1
210;252;0;318;640;2421852315;0;1
211;252;0;324;660;2421852322;0;1
213;252;0;334;650;2421852329;0;1
214;252;0;344;630;2421852336;0;1
216;252;0;349;650;2421852343;0;1
217;252;0;359;620;2421852350;0;1
218;252;0;363;620;2421852358;0;1
220;251;0;368;620;2421852365;0;1
221;251;0;374;620;2421852372;0;1
223;251;0;375;610;2421852379;0;1
224;251;0;378;610;2421852386;0;1
226;251;0;381;570;2421852393;0;1
227;250;0;380;530;2421852400;0;1
229;250;0;382;510;2421852407;0;1
231;249;0;382;480;2421852414;0;1
232;249;0;380;480;2421852421;0;1
234;248;0;385;470;2421852428;0;1
235;248;0;384;470;2421852435;0;1
237;247;0;382;450;2421852442;0;1
238;247;0;388;450;2421852449;0;1
240;246;0;388;450;2421852456;0;1
241;246;0;396;470;2421852463;0;1
243;245;0;404;450;2421852470;0;1
244;244;0;404;470;2421852477;0;1
246;244;0;408;450;2421852484;0;1
248;243;0;409;450;2421852491;0;1
249;242;0;407;430;2421852498;0;1
251;241;0;411;450;2421852505;0;1
252;240;0;411;430;2421852512;0;1
254;239;0;408;430;2421852519;0;1
256;238;0;411;410;2421852526;0;1
257;236;0;408;450;2421852533;0;1
259;235;0;406;490;2421852541;0;1
260;234;0;405;540;2421852548;0;1
261;232;0;398;560;2421852555;0;1
263;231;0;397;560;2421852562;0;1
264;230;0;397;580;2421852569;0;1
265;228;0;396;570;2421852576;0;1
267;227;0;398;570;2421852583;0;1
268;225;0;396;560;2421852590;0;1
269;224;0;396;560;2421852597;0;1
270;223;0;398;560;2421852604;0;1
271;221;0;397;580;2421852611;0;1
272;220;0;396;600;2421852618;0;1
273;218;0;398;600;2421852625;0;1
275;216;0;396;580;2421852632;0;1
276;215;0;396;580;2421852639;0;1
277;213;0;398;580;2421852646;0;1
278;212;0;392;610;2421852653;0;1
278;210;0;392;610;2421852660;0;1
279;208;0;386;630;2421852667;0;1
280;207;0;378;620;2421852674;0;1
281;205;0;374;620;2421852681;0;1
281;203;0;368;620;2421852688;0;1
282;201;0;365;640;2421852695;0;1
282;199;0;368;550;2421852702;0;1
283;198;0;364;490;2421852709;0;1
283;196;0;365;430;2421852716;0;1
284;195;0;370;350;2421852724;0;1
284;193;0;369;360;2421852731;0;1
284;192;0;373;380;2421852738;0;1
284;190;0;373;380;2421852745;0;1
284;189;0;370;410;2421852752;0;1
284;187;0;373;410;2421852759;0;1
284;186;0;372;430;2421852766;0;1
284;184;0;370;410;2421852773;0;1
284;183;0;370;410;2421852780;0;1
284;181;0;364;410;2421852787;0;1
284;180;0;365;430;2421852794;0;1
283;178;0;368;430;2421852801;0;1
283;177;0;365;430;2421852808;0;1
283;175;0;369;450;2421852815;0;1
282;174;0;370;470;2421852822;0;1
282;172;0;370;470;2421852829;0;1
281;171;0;374;490;2421852836;0;1
281;170;0;374;490;2421852843;0;1
280;168;0;374;490;2421852850;0;1
279;167;0;377;510;2421852857;0;1
279;166;0;374;510;2421852864;0;1
278;165;0;376;510;2421852871;0;1
277;164;0;379;510;2421852878;0;1
277;163;0;376;530;2421852885;0;1
276;162;0;378;530;2421852892;0;1
275;161;0;376;530;2421852899;0;1
275;160;0;374;530;2421852906;0;1
274;159;0;378;550;2421852914;0;1
273;158;0;376;570;2421852921;0;1
273;157;0;377;570;2421852928;0;1
272;156;0;380;570;2421852935;0;1
271;156;0;378;570;2421852942;0;1
270;155;0;381;550;2421852949;0;1
269;154;0;386;570;2421852956;0;1
269;154;0;385;590;2421852963;0;1
268;153;0;389;590;2421852970;0;1
267;153;0;390;590;2421852977;0;1
266;152;0;389;630;2421852984;0;1
266;151;0;392;630;2421852991;0;1
265;151;0;391;650;2421852998;0;1
264;150;0;390;660;2421853005;0;1
263;149;0;392;660;2421853012;0;1
262;148;0;389;660;2421853019;0;1
261;148;0;391;600;2421853026;0;1
260;147;0;392;560;2421853033;0;1
259;147;0;390;510;2421853040;0;1
258;146;0;392;480;2421853047;0;1
256;145;0;392;500;2421853054;0;1
255;145;0;390;450;2421853061;0;1
254;144;0;394;420;2421853068;0;1
253;143;0;392;400;2421853075;0;1
252;142;0;391;370;2421853082;0;1
250;142;0;394;370;2421853089;0;1
249;141;0;390;370;2421853097;0;1
248;141;0;393;390;2421853104;0;1
246;140;0;396;390;2421853111;0;1
245;139;0;392;390;2421853118;0;1
244;139;0;394;390;2421853125;0;1
242;138;0;396;430;2421853132;0;1
241;137;0;396;430;2421853139;0;1
239;137;0;398;430;2421853146;0;1
238;136;0;399;450;2421853153;0;1
236;135;0;398;450;2421853160;0;1
235;135;0;402;470;2421853167;0;1
233;134;0;399;470;2421853174;0;1
232;134;0;402;470;2421853181;0;1
230;133;0;403;500;2421853188;0;1
228;133;0;399;500;2421853195;0;1
227;132;0;401;500;2421853202;0;1
225;132;0;401;500;2421853209;0;1
223;131;0;396;520;2421853216;0;1
222;131;0;398;520;2421853223;0;1
220;131;0;396;520;2421853230;0;1
218;131;0;393;560;2421853237;0;1
217;131;0;396;560;2421853244;0;1
215;131;0;396;570;2421853251;0;1
214;131;0;396;570;2421853258;0;1
212;132;0;398;580;2421853265;0;1
210;132;0;396;600;2421853272;0;1
208;132;0;396;610;2421853280;0;1
206;132;0;397;630;2421853287;0;1
204;132;0;396;610;2421853294;0;1
202;133;0;397;580;2421853301;0;1
200;133;0;396;600;2421853308;0;1
199;133;0;393;580;2421853315;0;1
197;134;0;396;580;2421853322;0;1
195;134;0;394;580;2421853329;0;1
193;135;0;391;580;2421853336;0;1
191;135;0;391;580;2421853343;0;1
190;136;0;388;580;2421853350;0;1
188;136;0;389;580;2421853357;0;1
186;137;0;392;590;2421853364;0;1
184;137;0;389;570;2421853371;0;1
182;137;0;394;570;2421853378;0;1
180;138;0;394;570;2421853385;0;1
178;138;0;393;580;2421853392;0;1
176;138;0;398;570;2421853399;0;1
174;138;0;399;580;2421853406;0;1
172;138;0;402;580;2421853413;0;1
170;139;0;408;600;2421853420;0;1
169;139;0;408;600;2421853427;0;1
166;139;0;415;610;2421853434;0;1
165;139;0;423;610;2421853441;0;1
163;139;0;425;630;2421853448;0;1
161;139;0;431;670;2421853455;0;1
159;139;0;432;700;2421853463;0;1
156;139;0;431;700;2421853470;0;1
154;140;0;436;700;2421853477;0;1
152;140;0;436;670;2421853484;0;1
150;140;0;434;610;2421853491;0;1
148;140;0;437;580;2421853498;0;1
147;141;0;433;530;2421853505;0;1
145;141;0;434;530;2421853512;0;1
143;142;0;438;540;2421853519;0;1
141;143;0;433;560;2421853526;0;1
140;144;0;437;580;2421853533;0;1
138;145;0;437;570;2421853540;0;1
137;146;0;434;570;2421853547;0;1
135;147;0;438;570;2421853554;0;1
133;148;0;438;570;2421853561;0;1
132;150;0;437;600;2421853568;0;1
130;151;0;439;620;2421853575;0;1
129;153;0;434;640;2421853582;0;1
128;154;0;436;630;2421853589;0;1
127;156;0;437;600;2421853596;0;1
125;158;0;432;610;2421853603;0;1
124;160;0;432;590;2421853610;0;1
123;162;0;431;600;2421853617;0;1
122;165;0;429;600;2421853624;0;1
120;167;0;432;580;2421853631;0;1
119;169;0;430;600;2421853638;0;1
118;171;0;430;580;2421853645;0;1
116;174;0;433;570;2421853653;0;1
115;176;0;431;590;2421853660;0;1
114;179;0;433;560;2421853667;0;1
113;181;0;438;580;2421853674;0;1
112;183;0;437;550;2421853681;0;1
111;186;0;440;550;2421853688;0;1
110;188;0;441;560;2421853695;0;1
109;191;0;440;560;2421853702;0;1
108;193;0;443;590;2421853709;0;1
107;196;0;442;610;2421853716;0;1
106;198;0;440;620;2421853723;0;1
105;201;0;443;620;2421853730;0;1
104;203;0;441;640;2421853737;0;1
104;206;0;442;670;2421853744;0;1
103;208;0;446;670;2421853751;0;1
102;211;0;446;670;2421853758;0;1
102;214;0;453;670;2421853765;0;1
101;216;0;462;660;2421853772;0;1
101;218;0;463;660;2421853779;0;1
101;221;0;471;640;2421853786;0;1
101;223;0;471;660;2421853793;0;1
100;225;0;471;670;2421853800;0;1
100;227;0;474;700;2421853807;0;1
100;230;0;471;700;2421853814;0;1
100;232;0;471;670;2421853821;0;1
100;234;0;473;640;2421853828;0;1
100;236;0;468;640;2421853836;0;1
100;238;0;469;630;2421853843;0;1
100;240;0;470;630;2421853850;0;1
100;242;0;467;610;2421853857;0;1
100;244;0;471;600;2421853864;0;1
101;246;0;470;580;2421853871;0;1
101;248;0;468;570;2421853878;0;1
101;250;0;471;600;2421853885;0;1
102;251;0;468;610;2421853892;0;1
103;253;0;468;660;2421853899;0;1
103;255;0;470;690;2421853906;0;1
104;256;0;467;660;2421853913;0;1
105;258;0;468;660;2421853920;0;1
105;259;0;469;640;2421853927;0;1
106;261;0;467;640;2421853934;0;1
107;262;0;471;610;2421853941;0;1
108;263;0;469;570;2421853948;0;1
108;264;0;468;570;2421853955;0;1
110;265;0;471;550;2421853962;0;1
111;266;0;471;570;2421853969;0;1
112;267;0;471;620;2421853976;0;1
113;268;0;474;580;2421853983;0;1
115;269;0;471;620;2421853990;0;1
116;271;0;472;620;2421853997;0;1
117;272;0;474;630;2421854004;0;1
119;273;0;471;640;2421854011;0;1
121;274;0;474;660;2421854019;0;1
122;276;0;471;650;2421854026;0;1
124;277;0;471;650;2421854033;0;1
125;279;0;474;650;2421854040;0;1
127;280;0;473;640;2421854047;0;1
128;281;0;472;630;2421854054;0;1
130;283;0;474;630;2421854061;0;1
131;284;0;471;630;2421854068;0;1
133;285;0;473;600;2421854075;0;1
134;287;0;474;570;2421854082;0;1
136;288;0;471;540;2421854089;0;1
138;289;0;474;520;2421854096;0;1
139;291;0;474;520;2421854103;0;1
141;292;0;472;500;2421854110;0;1
143;293;0;477;490;2421854117;0;1
145;294;0;477;450;2421854124;0;1
147;295;0;477;450;2421854131;0;1
148;296;0;480;470;2421854138;0;1
150;297;0;477;480;2421854145;0;1
152;298;0;478;500;2421854152;0;1
154;298;0;481;550;2421854159;0;1
156;299;0;477;570;2421854166;0;1
158;300;0;480;610;2421854173;0;1
160;301;0;479;610;2421854180;0;1
162;302;0;478;630;2421854187;0;1
164;302;0;481;600;2421854194;0;1
166;303;0;480;590;2421854201;0;1
168;304;0;479;560;2421854209;0;1
170;305;0;483;550;2421854216;0;1
172;306;0;479;530;2421854223;0;1
175;306;0;481;530;2421854230;0;1
177;307;0;483;520;2421854237;0;1
179;307;0;479;520;2421854244;0;1
181;308;0;481;520;2421854251;0;1
184;308;0;481;520;2421854258;0;1
186;309;0;478;500;2421854265;0;1
188;309;0;481;490;2421854272;0;1
190;310;0;479;490;2421854279;0;1
193;310;0;478;450;2421854286;0;1
195;310;0;481;470;2421854293;0;1
197;311;0;478;430;2421854300;0;1
200;311;0;479;450;2421854307;0;1
202;311;0;481;410;2421854314;0;1
205;311;0;478;410;2421854321;0;1
207;311;0;481;450;2421854328;0;1
210;311;0;482;490;2421854335;0;1
212;311;0;481;530;2421854342;0;1
215;311;0;485;570;2421854349;0;1
217;310;0;484;550;2421854356;0;1
219;310;0;484;510;2421854363;0;1
222;310;0;487;510;2421854370;0;1
224;309;0;484;490;2421854377;0;1
227;308;0;485;490;2421854384;0;1
229;308;0;487;520;2421854392;0;1
232;307;0;485;500;2421854399;0;1
234;306;0;487;500;2421854406;0;1
236;305;0;490;470;2421854413;0;1
239;304;0;490;470;2421854420;0;1
241;304;0;496;450;2421854427;0;1
244;303;0;499;450;2421854434;0;1
246;302;0;501;420;2421854441;0;1
249;301;0;508;420;2421854448;0;1
251;299;0;507;420;2421854455;0;1
254;298;0;510;390;2421854462;0;1
256;296;0;514;370;2421854469;0;1
259;294;0;511;380;2421854476;0;1
262;293;0;512;370;2421854483;0;1
264;291;0;515;360;2421854490;0;1
266;289;0;511;360;2421854497;0;1
269;286;0;515;360;2421854504;0;1
271;284;0;513;340;2421854511;0;1
273;282;0;512;350;2421854518;0;1
275;280;0;516;330;2421854525;0;1
278;279;0;513;330;2421854532;0;1
280;277;0;515;350;2421854539;0;1
283;275;0;517;320;2421854546;0;1
285;272;0;515;320;2421854553;0;1
287;270;0;517;300;2421854560;0;1
290;268;0;518;320;2421854567;0;1
292;265;0;515;290;2421854575;0;1
294;263;0;519;310;2421854582;0;1
296;260;0;518;310;2421854589;0;1
299;258;0;515;290;2421854596;0;1
301;255;0;518;280;2421854603;0;1
303;252;0;516;230;2421854610;0;1
305;249;0;515;310;2421854617;0;1
307;246;0;516;340;2421854624;0;1
309;244;0;514;390;2421854631;0;1
311;241;0;515;450;2421854638;0;1
313;238;0;517;430;2421854645;0;1
315;236;0;515;450;2421854652;0;1
317;233;0;517;450;2421854659;0;1
319;231;0;516;450;2421854666;0;1
320;228;0;514;450;2421854673;0;1
322;226;0;517;470;2421854680;0;1
324;223;0;516;470;2421854687;0;1
325;220;0;515;470;2421854694;0;1
327;217;0;518;500;2421854701;0;1
328;215;0;514;500;2421854708;0;1
329;212;0;516;530;2421854715;0;1
331;210;0;518;500;2421854722;0;1
332;207;0;514;530;2421854729;0;1
333;205;0;518;530;2421854736;0;1
334;203;0;517;530;2421854743;0;1
335;200;0;515;540;2421854750;0;1
336;198;0;518;420;2421854757;0;1
337;196;0;517;370;2421854765;0;1
338;194;0;514;290;2421854772;0;1
339;192;0;518;220;2421854779;0;1
340;190;0;515;230;2421854786;0;1
340;188;0;515;210;2421854793;0;1
341;186;0;518;220;2421854800;0;1
341;184;0;515;250;2421854807;0;1
342;182;0;517;250;2421854814;0;1
342;179;0;516;250;2421854821;0;1
342;177;0;514;230;2421854828;0;1
342;175;0;518;230;2421854835;0;1
342;173;0;517;250;2421854842;0;1
342;170;0;516;260;2421854849;0;1
342;168;0;518;310;2421854856;0;1
342;166;0;515;310;2421854863;0;1
342;164;0;517;310;2421854870;0;1
342;162;0;519;310;2421854877;0;1
341;160;0;515;310;2421854884;0;1
341;158;0;515;370;2421854891;0;1
340;156;0;515;370;2421854898;0;1
340;154;0;512;390;2421854905;0;1
339;152;0;516;390;2421854912;0;1
339;150;0;515;420;2421854919;0;1
338;148;0;515;450;2421854926;0;1
337;147;0;517;390;2421854933;0;1
336;146;0;514;350;2421854940;0;1
335;144;0;515;290;2421854948;0;1
334;143;0;517;260;2421854955;0;1
333;142;0;514;280;2421854962;0;1
332;141;0;515;300;2421854969;0;1
331;140;0;517;320;2421854976;0;1
330;139;0;515;320;2421854983;0;1
329;137;0;518;320;2421854990;0;1
328;136;0;518;320;2421854997;0;1
326;135;0;516;370;2421855004;0;1
325;134;0;520;380;2421855011;0;1
324;133;0;517;380;2421855018;0;1
322;131;0;519;370;2421855025;0;1
321;130;0;521;370;2421855032;0;1
320;129;0;519;390;2421855039;0;1
318;128;0;521;410;2421855046;0;1
317;127;0;521;450;2421855053;0;1
315;125;0;518;490;2421855060;0;1
314;124;0;522;490;2421855067;0;1
313;123;0;521;520;2421855074;0;1
311;122;0;519;560;2421855081;0;1
310;121;0;523;560;2421855088;0;1
308;120;0;520;600;2421855095;0;1
307;119;0;522;600;2421855102;0;1
305;118;0;525;550;2421855109;0;1
304;117;0;525;480;2421855116;0;1
302;116;0;528;360;2421855123;0;1
300;115;0;530;280;2421855131;0;1
299;114;0;528;260;2421855138;0;1
298;113;0;532;260;2421855145;0;1
296;112;0;531;300;2421855152;0;1
295;111;0;530;320;2421855159;0;1
294;110;0;534;390;2421855166;0;1
292;109;0;532;390;2421855173;0;1
291;108;0;534;450;2421855180;0;1
290;107;0;536;420;2421855187;0;1
289;107;0;533;420;2421855194;0;1
287;106;0;534;420;2421855201;0;1
286;105;0;535;420;2421855208;0;1
285;104;0;532;520;2421855215;0;1
284;103;0;536;580;2421855222;0;1
283;102;0;534;580;2421855229;0;1
281;101;0;532;530;2421855236;0;1
280;100;0;535;530;2421855243;0;1
279;99;0;534;530;2421855250;0;1
278;98;0;534;570;2421855257;0;1
277;97;0;537;600;2421855264;0;1
275;97;0;533;570;2421855271;0;1
274;96;0;535;530;2421855278;0;1
273;95;0;537;530;2421855285;0;1
272;94;0;534;530;2421855292;0;1
271;93;0;537;570;2421855299;0;1
270;92;0;537;590;2421855306;0;1
269;91;0;534;560;2421855313;0;1
268;91;0;538;530;2421855321;0;1
266;90;0;538;550;2421855328;0;1
265;89;0;537;550;2421855335;0;1
264;88;0;540;570;2421855342;0;1
263;87;0;538;570;2421855349;0;1
261;87;0;543;540;2421855356;0;1
260;86;0;546;560;2421855363;0;1
258;85;0;545;580;2421855370;0;1
257;85;0;549;520;2421855377;0;1
255;84;0;549;570;2421855384;0;1
254;83;0;548;530;2421855391;0;1
252;83;0;552;450;2421855398;0;1
251;82;0;552;450;2421855405;0;1
250;82;0;555;390;2421855412;0;1
248;81;0;559;420;2421855419;0;1
247;81;0;556;390;2421855426;0;1
245;80;0;559;420;2421855433;0;1
244;80;0;562;420;2421855440;0;1
243;79;0;559;450;2421855447;0;1
241;79;0;562;480;2421855454;0;1
240;78;0;562;480;2421855461;0;1
239;78;0;559;480;2421855468;0;1
237;77;0;563;480;2421855475;0;1
236;77;0;562;480;2421855482;0;1
234;77;0;562;510;2421855489;0;1
233;76;0;565;510;2421855496;0;1
232;76;0;563;510;2421855504;0;1
230;76;0;566;510;2421855511;0;1
229;75;0;568;530;2421855518;0;1
227;75;0;564;530;2421855525;0;1
226;75;0;568;530;2421855532;0;1
225;74;0;568;530;2421855539;0;1
223;74;0;565;530;2421855546;0;1
222;74;0;568;560;2421855553;0;1
220;73;0;567;560;2421855560;0;1
219;73;0;565;590;2421855567;0;1
217;73;0;568;610;2421855574;0;1
216;73;0;564;610;2421855581;0;1
214;72;0;565;650;2421855588;0;1
212;72;0;567;650;2421855595;0;1
210;71;0;564;700;2421855602;0;1
208;71;0;565;590;2421855609;0;1
206;71;0;565;420;2421855616;0;1
204;71;0;563;290;2421855623;0;1
202;71;0;566;150;2421855630;0;1
200;71;0;565;190;2421855637;0;1
198;71;0;565;190;2421855644;0;1
195;70;0;568;250;2421855651;0;1
193;70;0;565;260;2421855658;0;1
191;70;0;568;260;2421855665;0;1
189;70;0;572;300;2421855672;0;1
186;70;0;571;270;2421855679;0;1
184;69;0;575;270;2421855687;0;1
181;69;0;577;370;2421855694;0;1
179;69;0;576;410;2421855701;0;1
176;69;0;580;450;2421855708;0;1
173;69;0;581;510;2421855715;0;1
171;70;0;581;490;2421855722;0;1
168;70;0;586;470;2421855729;0;1
166;71;0;583;450;2421855736;0;1
163;71;0;586;450;2421855743;0;1
160;72;0;589;450;2421855750;0;1
157;72;0;586;450;2421855757;0;1
155;73;0;589;450;2421855764;0;1
152;74;0;589;400;2421855771;0;1
149;75;0;586;400;2421855778;0;1
146;76;0;592;400;2421855785;0;1
144;77;0;589;380;2421855792;0;1
141;78;0;587;380;2421855799;0;1
138;80;0;592;370;2421855806;0;1
136;81;0;588;350;2421855813;0;1
