199;193;0;167;1210;4420700;0;1
199;193;0;170;1210;4420709;0;1
198;193;0;170;1210;4420718;0;1
198;193;0;172;1210;4420727;0;1
198;193;0;172;1210;4420736;0;1
197;193;0;171;1200;4420746;0;1
197;192;0;172;1210;4420755;0;1
197;192;0;172;1220;4420764;0;1
197;192;0;171;1210;4420773;0;1
197;192;0;172;1190;4420782;0;1
196;192;0;174;1190;4420791;0;1
196;192;0;172;1200;4420800;0;1
196;192;0;175;1200;4420809;0;1
196;192;0;175;1200;4420818;0;1
195;192;0;175;1200;4420827;0;1
195;192;0;175;1200;4420836;0;1
195;191;0;174;1220;4420845;0;1
195;191;0;176;1230;4420854;0;1
195;191;0;181;1210;4420863;0;1
194;191;0;181;1200;4420872;0;1
194;191;0;187;1200;4420881;0;1
194;191;0;190;1200;4420890;0;1
194;191;0;191;1210;4420899;0;1
194;191;0;194;1210;4420908;0;1
194;191;0;195;1200;4420917;0;1
193;191;0;198;1190;4420926;0;1
193;190;0;198;1190;4420935;0;1
193;190;0;198;1210;4420944;0;1
193;190;0;198;1230;4420953;0;1
193;190;0;201;1220;4420962;0;1
192;190;0;201;1220;4420971;0;1
192;190;0;201;1210;4420980;0;1
192;190;0;201;1210;4420989;0;1
192;189;0;201;1220;4420998;0;1
192;189;0;202;1220;4421007;0;1
192;189;0;201;1210;4421016;0;1
192;189;0;201;1200;4421025;0;1
192;189;0;204;1200;4421034;0;1
192;188;0;201;1210;4421043;0;1
192;188;0;204;1210;4421052;0;1
191;188;0;208;1200;4421061;0;1
191;188;0;210;1200;4421070;0;1
191;187;0;217;1200;4421079;0;1
191;187;0;223;1210;4421088;0;1
191;187;0;226;1190;4421097;0;1
191;187;0;229;1190;4421106;0;1
191;187;0;231;1190;4421115;0;1
190;187;0;231;1190;4421124;0;1
190;187;0;235;1190;4421133;0;1
190;187;0;237;1190;4421142;0;1
190;187;0;238;1180;4421151;0;1
190;186;0;242;1190;4421160;0;1
190;186;0;243;1190;4421169;0;1
189;186;0;245;1200;4421178;0;1
189;186;0;247;1190;4421187;0;1
189;186;0;248;1190;4421196;0;1
189;186;0;250;1200;4421205;0;1
189;186;0;251;1200;4421214;0;1
188;186;0;254;1190;4421223;0;1
188;186;0;256;1190;4421232;0;1
188;186;0;256;1180;4421241;0;1
188;185;0;257;1200;4421250;0;1
188;185;0;257;1190;4421259;0;1
188;185;0;256;1190;4421268;0;1
188;185;0;257;1200;4421277;0;1
187;186;0;257;1190;4421286;0;1
187;186;0;255;1180;4421295;0;1
187;186;0;256;1200;4421304;0;1
187;186;0;254;1200;4421313;0;1
186;186;0;254;1200;4421322;0;1
186;187;0;254;1200;4421331;0;1
185;187;0;253;1200;4421340;0;1
185;187;0;253;1190;4421349;0;1
185;188;0;254;1200;4421358;0;1
184;188;0;253;1200;4421367;0;1
184;188;0;253;1200;4421376;0;1
183;189;0;253;1180;4421385;0;1
183;189;0;250;1170;4421394;0;1
182;189;0;253;1190;4421403;0;1
182;190;0;251;1180;4421412;0;1
182;190;0;251;1180;4421421;0;1
181;190;0;253;1210;4421430;0;1
181;190;0;250;1210;4421439;0;1
181;191;0;251;1190;4421448;0;1
180;191;0;253;1190;4421457;0;1
180;191;0;250;1190;4421466;0;1
180;191;0;251;1180;4421475;0;1
179;191;0;253;1180;4421484;0;1
179;191;0;251;1170;4421493;0;1
179;192;0;253;1190;4421502;0;1
179;192;0;251;1180;4421511;0;1
178;192;0;250;1190;4421520;0;1
178;192;0;253;1200;4421529;0;1
178;193;0;251;1190;4421538;0;1
178;193;0;251;1190;4421547;0;1
178;193;0;253;1210;4421556;0;1
178;193;0;251;1200;4421565;0;1
177;193;0;253;1190;4421574;0;1
177;193;0;254;1190;4421583;0;1
177;193;0;253;1190;4421592;0;1
177;193;0;254;1190;4421601;0;1
176;194;0;254;1210;4421610;0;1
176;194;0;254;1200;4421619;0;1
176;194;0;256;1190;4421628;0;1
175;194;0;257;1190;4421637;0;1
175;194;0;259;1190;4421646;0;1
175;194;0;264;1200;4421655;0;1
174;195;0;261;1200;4421664;0;1
174;195;0;264;1200;4421673;0;1
174;195;0;264;1200;4421682;0;1
173;195;0;264;1200;4421691;0;1
173;195;0;264;1190;4421700;0;1
172;196;0;265;1200;4421709;0;1
172;196;0;264;1210;4421718;0;1
172;196;0;264;1210;4421727;0;1
172;196;0;265;1200;4421736;0;1
171;197;0;265;1190;4421745;0;1
171;197;0;267;1180;4421754;0;1
170;197;0;264;1170;4421763;0;1
170;197;0;264;1200;4421772;0;1
170;198;0;265;1200;4421781;0;1
169;198;0;264;1200;4421790;0;1
169;199;0;264;1190;4421799;0;1
169;199;0;264;1190;4421808;0;1
168;200;0;264;1180;4421817;0;1
168;200;0;265;1180;4421826;0;1
168;200;0;264;1170;4421835;0;1
167;201;0;264;1170;4421844;0;1
167;201;0;264;1170;4421853;0;1
167;201;0;264;1170;4421862;0;1
166;202;0;264;1170;4421871;0;1
166;202;0;265;1180;4421880;0;1
166;202;0;264;1180;4421889;0;1
166;203;0;264;1180;4421898;0;1
166;203;0;264;1180;4421907;0;1
166;203;0;262;1180;4421916;0;1
166;204;0;264;1170;4421925;0;1
166;204;0;264;1170;4421934;0;1
166;204;0;262;1180;4421943;0;1
166;205;0;264;1160;4421952;0;1
165;205;0;261;1150;4421961;0;1
165;205;0;262;1160;4421970;0;1
165;206;0;264;1170;4421979;0;1
165;206;0;261;1180;4421988;0;1
165;206;12;262;1180;4421997;0;1
165;207;0;262;1170;4422006;0;1
165;207;24;264;1160;4422015;0;1
165;207;12;257;1140;4422024;0;1
165;208;0;262;1140;4422034;0;1
165;208;28;255;1140;4422043;0;1
165;209;0;258;1130;4422052;0;1
165;209;0;257;1110;4422061;0;1
165;209;0;257;1110;4422070;0;1
165;210;0;257;1130;4422079;0;1
165;210;0;255;1140;4422088;0;1
165;210;0;259;1140;4422097;0;1
165;211;0;260;1140;4422106;0;1
165;211;0;255;1130;4422115;0;1
165;212;0;256;1120;4422124;0;1
165;212;0;259;1110;4422133;0;1
165;213;0;256;1100;4422142;0;1
165;213;0;257;1110;4422151;0;1
165;213;0;256;1110;4422160;0;1
165;214;0;259;1120;4422169;0;1
165;214;0;257;1130;4422178;0;1
165;214;0;256;1120;4422187;0;1
165;215;0;260;1120;4422196;0;1
165;215;0;258;1120;4422205;0;1
165;216;0;256;1120;4422214;0;1
165;216;0;259;1130;4422223;0;1
165;216;0;257;1130;4422232;0;1
165;216;0;256;1140;4422241;0;1
165;217;0;257;1140;4422250;0;1
165;217;0;257;1140;4422259;0;1
165;217;0;256;1130;4422268;0;1
165;218;0;257;1120;4422277;0;1
165;218;0;255;1120;4422286;0;1
165;218;0;259;1130;4422295;0;1
165;219;0;257;1140;4422304;0;1
166;219;0;256;1140;4422313;0;1
166;219;0;257;1140;4422322;0;1
166;220;0;257;1140;4422331;0;1
166;220;0;259;1140;4422340;0;1
166;221;0;260;1140;4422349;0;1
166;221;0;258;1130;4422358;0;1
166;221;12;257;1140;4422367;0;1
167;222;0;261;1160;4422376;0;1
167;222;0;257;1150;4422385;0;1
167;223;0;257;1140;4422394;0;1
167;223;0;260;1160;4422403;0;1
168;224;0;257;1160;4422412;0;1
168;224;0;260;1160;4422421;0;1
168;225;0;261;1170;4422430;0;1
168;225;0;257;1160;4422439;0;1
169;226;0;258;1160;4422448;0;1
169;227;0;257;1150;4422457;0;1
169;227;0;256;1150;4422466;0;1
170;228;0;257;1160;4422475;0;1
170;228;0;256;1150;4422484;0;1
170;229;0;258;1160;4422493;0;1
171;230;0;259;1160;4422502;0;1
171;230;0;254;1160;4422511;0;1
171;231;0;254;1160;4422520;0;1
172;231;0;255;1170;4422529;0;1
172;232;0;254;1170;4422538;0;1
173;232;0;254;1180;4422547;0;1
173;232;0;256;1180;4422556;0;1
173;233;0;253;1170;4422565;0;1
173;233;0;253;1160;4422574;0;1
174;234;0;254;1180;4422583;0;1
174;234;0;256;1190;4422592;0;1
175;235;0;253;1180;4422601;0;1
175;235;0;250;1170;4422610;0;1
175;236;0;250;1160;4422619;0;1
175;236;0;250;1160;4422628;0;1
176;237;0;251;1170;4422637;0;1
176;237;0;250;1170;4422646;0;1
176;238;0;249;1170;4422655;0;1
177;238;0;250;1180;4422664;0;1
177;239;0;248;1170;4422673;0;1
177;239;0;248;1170;4422682;0;1
178;240;0;245;1180;4422691;0;1
179;240;0;245;1170;4422700;0;1
179;241;0;242;1170;4422709;0;1
179;241;0;242;1170;4422718;0;1
179;242;0;247;1170;4422727;0;1
180;242;0;241;1180;4422736;0;1
180;243;0;244;1170;4422745;0;1
181;243;0;243;1170;4422754;0;1
181;243;0;241;1170;4422763;0;1
181;244;0;242;1160;4422772;0;1
182;244;0;243;1170;4422781;0;1
182;244;0;246;1160;4422790;0;1
182;245;0;243;1160;4422799;0;1
183;245;0;242;1170;4422808;0;1
183;245;0;244;1160;4422817;0;1
184;245;0;245;1170;4422826;0;1
184;246;0;243;1180;4422835;0;1
185;246;0;246;1160;4422844;0;1
185;246;0;246;1160;4422853;0;1
186;246;0;244;1180;4422862;0;1
186;247;0;244;1170;4422871;0;1
186;247;0;245;1180;4422880;0;1
187;247;0;244;1180;4422889;0;1
187;247;0;244;1180;4422898;0;1
188;247;0;247;1180;4422907;0;1
188;247;0;244;1170;4422916;0;1
189;247;0;247;1180;4422925;0;1
189;247;0;244;1180;4422934;0;1
189;248;0;247;1170;4422943;0;1
190;248;0;244;1170;4422952;0;1
190;248;0;243;1170;4422961;0;1
191;248;0;244;1170;4422970;0;1
191;248;0;244;1180;4422979;0;1
192;248;0;244;1180;4422988;0;1
193;248;0;244;1170;4422997;0;1
193;248;0;243;1170;4423006;0;1
193;249;0;244;1170;4423015;0;1
194;249;0;244;1180;4423024;0;1
195;249;0;244;1190;4423033;0;1
196;249;0;245;1190;4423042;0;1
196;249;0;246;1190;4423051;0;1
197;249;0;243;1190;4423060;0;1
198;249;0;244;1190;4423069;0;1
198;249;0;244;1190;4423078;0;1
199;249;0;244;1200;4423087;0;1
200;249;0;244;1200;4423096;0;1
201;249;0;245;1190;4423105;0;1
202;248;0;245;1210;4423114;0;1
203;248;0;247;1200;4423123;0;1
204;248;0;245;1180;4423132;0;1
205;248;0;247;1180;4423141;0;1
206;248;0;248;1160;4423150;0;1
207;248;0;247;1180;4423159;0;1
208;247;0;250;1190;4423168;0;1
209;247;0;250;1190;4423177;0;1
210;247;0;249;1190;4423186;0;1
210;247;0;251;1190;4423195;0;1
211;247;0;250;1210;4423204;0;1
212;247;0;250;1190;4423213;0;1
212;247;0;254;1200;4423222;0;1
213;247;0;250;1200;4423231;0;1
214;247;0;256;1200;4423240;0;1
215;246;0;251;1200;4423249;0;1
216;246;0;250;1200;4423258;0;1
216;246;0;253;1210;4423267;0;1
217;246;0;251;1190;4423276;0;1
217;246;0;250;1190;4423285;0;1
218;246;0;253;1200;4423294;0;1
219;246;0;253;1200;4423303;0;1
219;246;0;256;1170;4423312;0;1
219;245;0;254;1190;4423322;0;1
220;245;0;250;1190;4423331;0;1
220;245;0;254;1190;4423340;0;1
220;245;0;253;1200;4423349;0;1
221;245;0;250;1200;4423358;0;1
221;245;0;253;1190;4423367;0;1
222;245;0;254;1190;4423376;0;1
222;245;0;253;1190;4423385;0;1
222;244;0;257;1190;4423394;0;1
223;244;0;251;1190;4423403;0;1
223;244;0;254;1200;4423412;0;1
223;244;0;254;1190;4423421;0;1
223;244;0;253;1180;4423430;0;1
224;244;0;254;1200;4423439;0;1
224;244;0;256;1200;4423448;0;1
225;244;0;254;1200;4423457;0;1
225;244;0;256;1200;4423466;0;1
225;243;0;256;1200;4423475;0;1
226;243;0;255;1190;4423484;0;1
226;243;0;257;1190;4423493;0;1
227;243;0;258;1200;4423502;0;1
228;243;0;256;1200;4423511;0;1
228;243;0;256;1200;4423520;0;1
229;243;0;254;1190;4423529;0;1
229;243;0;255;1190;4423538;0;1
230;243;0;257;1190;4423547;0;1
230;243;0;254;1180;4423556;0;1
231;243;0;257;1190;4423565;0;1
231;242;0;256;1190;4423574;0;1
232;242;0;255;1180;4423583;0;1
232;242;0;256;1190;4423592;0;1
233;242;0;257;1200;4423601;0;1
233;242;0;255;1190;4423610;0;1
234;242;0;257;1200;4423619;0;1
235;242;0;258;1210;4423628;0;1
235;241;0;257;1200;4423637;0;1
236;241;0;260;1220;4423646;0;1
237;241;0;255;1210;4423655;0;1
238;241;0;256;1210;4423664;0;1
239;240;0;257;1230;4423673;0;1
240;240;0;255;1220;4423682;0;1
241;240;0;256;1230;4423691;0;1
242;240;0;255;1230;4423700;0;1
242;240;0;254;1220;4423709;0;1
243;240;0;253;1230;4423718;0;1
243;240;0;249;1240;4423727;0;1
243;240;0;250;1230;4423736;0;1
244;240;0;250;1250;4423745;0;1
244;240;0;248;1240;4423754;0;1
244;240;0;249;1240;4423763;0;1
244;240;0;250;1250;4423772;0;1
244;240;0;249;1240;4423781;0;1
244;240;0;250;1240;4423790;0;1
244;240;0;250;1240;4423799;0;1
245;240;0;249;1270;4423808;0;1
245;240;0;250;1270;4423817;0;1
246;240;0;250;1240;4423826;0;1
246;240;0;250;1250;4423835;0;1
246;240;0;253;1230;4423844;0;1
247;240;0;250;1230;4423853;0;1
247;240;0;251;1230;4423862;0;1
247;239;0;253;1240;4423871;0;1
247;239;0;256;1230;4423880;0;1
247;239;0;255;1230;4423889;0;1
248;239;0;259;1240;4423898;0;1
248;239;0;264;1240;4423907;0;1
248;239;0;268;1240;4423916;0;1
248;239;0;270;1250;4423925;0;1
248;239;0;270;1240;4423934;0;1
248;238;0;272;1250;4423943;0;1
249;238;0;272;1250;4423952;0;1
249;238;0;270;1250;4423961;0;1
250;238;0;273;1250;4423970;0;1
250;237;0;270;1250;4423979;0;1
251;237;0;270;1250;4423988;0;1
251;237;0;273;1270;4423997;0;1
252;237;0;270;1270;4424006;0;1
252;236;0;273;1270;4424015;0;1
253;236;0;272;1270;4424024;0;1
253;236;0;272;1270;4424033;0;1
254;236;0;271;1250;4424042;0;1
254;235;0;270;1250;4424051;0;1
255;235;0;271;1230;4424060;0;1
255;235;0;272;1210;4424069;0;1
256;234;0;270;1230;4424078;0;1
256;234;0;271;1270;4424087;0;1
257;234;0;273;1270;4424096;0;1
257;234;0;272;1270;4424105;0;1
257;234;0;270;1250;4424114;0;1
257;234;0;273;1270;4424123;0;1
258;233;0;270;1270;4424132;0;1
258;233;0;271;1280;4424141;0;1
258;233;0;269;1280;4424150;0;1
258;233;0;272;1270;4424159;0;1
258;233;0;271;1260;4424168;0;1
258;233;0;270;1270;4424177;0;1
259;233;0;270;1270;4424186;0;1
259;233;0;270;1280;4424195;0;1
259;233;0;272;1280;4424204;0;1
259;233;0;271;1270;4424213;0;1
259;233;0;270;1270;4424222;0;1
259;233;0;270;1270;4424231;0;1
260;232;0;272;1290;4424240;0;1
260;232;0;270;1280;4424249;0;1
260;232;0;274;1280;4424258;0;1
261;232;0;272;1280;4424267;0;1
261;231;0;270;1280;4424276;0;1
261;231;0;273;1290;4424285;0;1
261;231;0;271;1290;4424294;0;1
262;231;0;270;1290;4424303;0;1
262;231;0;271;1280;4424312;0;1
262;230;0;271;1280;4424321;0;1
262;230;0;272;1290;4424330;0;1
262;230;0;271;1290;4424339;0;1
263;229;0;271;1280;4424348;0;1
263;229;0;271;1280;4424357;0;1
263;229;0;272;1280;4424366;0;1
263;229;0;270;1280;4424375;0;1
264;228;0;273;1290;4424384;0;1
264;228;0;273;1280;4424393;0;1
264;228;0;271;1280;4424402;0;1
264;227;0;273;1270;4424411;0;1
264;227;0;273;1280;4424420;0;1
264;227;0;273;1290;4424429;0;1
264;226;0;274;1290;4424438;0;1
264;226;0;273;1290;4424447;0;1
264;225;0;274;1290;4424456;0;1
265;225;0;274;1290;4424465;0;1
265;224;0;273;1290;4424474;0;1
265;224;0;276;1290;4424483;0;1
265;223;12;274;1280;4424492;0;1
265;223;0;276;1280;4424501;0;1
266;222;12;274;1280;4424510;0;1
266;221;0;273;1290;4424519;0;1
266;221;0;276;1290;4424528;0;1
267;220;0;276;1290;4424537;0;1
267;219;0;275;1290;4424546;0;1
267;218;0;273;1290;4424555;0;1
267;218;0;274;1290;4424564;0;1
268;217;0;273;1290;4424573;0;1
268;217;12;274;1280;4424582;0;1
268;216;0;275;1280;4424591;0;1
268;216;12;274;1280;4424600;0;1
268;215;0;276;1290;4424610;0;1
268;215;0;276;1280;4424619;0;1
269;215;0;275;1280;4424628;0;1
269;214;0;276;1280;4424637;0;1
269;214;0;276;1270;4424646;0;1
269;213;0;276;1280;4424655;0;1
269;213;0;276;1290;4424664;0;1
269;212;0;273;1290;4424673;0;1
270;211;0;274;1290;4424682;0;1
270;211;12;275;1280;4424691;0;1
270;210;12;274;1280;4424700;0;1
270;209;12;271;1280;4424709;0;1
271;208;0;272;1290;4424718;0;1
271;207;0;265;1290;4424727;0;1
272;207;0;272;1280;4424736;0;1
272;206;0;270;1260;4424745;0;1
273;206;0;270;1240;4424754;0;1
273;205;0;270;1240;4424763;0;1
273;204;0;269;1250;4424772;0;1
273;203;0;270;1270;4424781;0;1
274;203;0;271;1270;4424790;0;1
274;202;0;270;1270;4424799;0;1
274;201;0;270;1270;4424808;0;1
274;200;0;270;1270;4424817;0;1
274;199;0;269;1280;4424826;0;1
275;198;0;270;1280;4424835;0;1
275;197;0;267;1280;4424844;0;1
275;196;0;264;1280;4424853;0;1
275;195;0;264;1290;4424862;0;1
275;194;0;260;1280;4424871;0;1
275;193;0;258;1290;4424880;0;1
276;192;0;258;1280;4424889;0;1
276;191;0;255;1280;4424898;0;1
276;191;0;256;1290;4424907;0;1
276;190;0;255;1290;4424916;0;1
276;189;0;254;1300;4424925;0;1
276;188;0;256;1300;4424934;0;1
276;188;0;254;1310;4424943;0;1
276;187;0;250;1290;4424952;0;1
276;187;0;250;1290;4424961;0;1
276;186;0;247;1290;4424970;0;1
276;186;0;247;1300;4424979;0;1
275;185;0;246;1300;4424988;0;1
275;184;0;245;1300;4424997;0;1
275;184;0;247;1300;4425006;0;1
275;183;0;247;1300;4425015;0;1
275;182;0;247;1310;4425024;0;1
275;181;0;250;1310;4425033;0;1
274;181;0;254;1310;4425042;0;1
274;180;0;257;1310;4425051;0;1
274;179;0;264;1310;4425060;0;1
273;178;0;269;1310;4425069;0;1
273;177;0;274;1300;4425078;0;1
273;177;0;279;1290;4425087;0;1
272;176;0;283;1310;4425096;0;1
272;175;0;289;1310;4425105;0;1
272;174;0;293;1330;4425114;0;1
271;174;0;297;1310;4425123;0;1
271;174;0;299;1300;4425132;0;1
270;173;0;299;1290;4425141;0;1
270;173;0;299;1300;4425150;0;1
269;172;0;300;1300;4425159;0;1
269;172;0;299;1300;4425168;0;1
269;171;0;300;1290;4425177;0;1
268;171;0;301;1290;4425186;0;1
268;170;0;299;1290;4425195;0;1
267;170;0;299;1310;4425204;0;1
267;169;0;300;1310;4425213;0;1
267;169;0;298;1330;4425222;0;1
266;168;0;299;1300;4425231;0;1
266;168;0;299;1300;4425240;0;1
265;168;0;298;1300;4425249;0;1
265;167;0;299;1290;4425258;0;1
265;167;0;299;1310;4425267;0;1
264;166;0;299;1310;4425276;0;1
264;166;0;299;1300;4425285;0;1
263;166;0;299;1290;4425294;0;1
263;165;0;300;1280;4425303;0;1
262;165;0;301;1290;4425312;0;1
262;164;0;299;1300;4425321;0;1
261;164;0;301;1300;4425330;0;1
261;164;0;301;1290;4425339;0;1
261;164;0;300;1270;4425348;0;1
260;164;0;301;1280;4425357;0;1
260;163;0;300;1270;4425366;0;1
260;163;0;301;1290;4425375;0;1
259;162;0;302;1300;4425384;0;1
259;162;0;300;1290;4425393;0;1
259;161;0;301;1280;4425402;0;1
258;161;0;302;1270;4425411;0;1
257;160;0;300;1270;4425420;0;1
257;159;0;302;1290;4425429;0;1
256;158;12;302;1300;4425438;0;1
256;158;0;301;1320;4425447;0;1
255;158;0;302;1300;4425456;0;1
255;157;0;302;1260;4425465;0;1
254;157;0;301;1240;4425474;0;1
253;157;0;302;1200;4425483;0;1
252;156;0;301;1190;4425492;0;1
251;156;0;302;1200;4425501;0;1
251;155;0;302;1230;4425510;0;1
250;154;0;301;1240;4425519;0;1
250;154;0;302;1280;4425528;0;1
249;153;0;302;1270;4425537;0;1
249;152;0;301;1250;4425546;0;1
248;152;0;302;1220;4425555;0;1
248;151;0;302;1210;4425564;0;1
247;150;0;301;1230;4425573;0;1
247;149;0;302;1230;4425582;0;1
246;148;0;301;1240;4425591;0;1
245;147;0;302;1270;4425600;0;1
245;146;0;303;1230;4425609;0;1
244;145;0;302;1240;4425618;0;1
243;144;0;303;1250;4425627;0;1
242;143;0;304;1270;4425636;0;1
242;142;0;303;1270;4425645;0;1
241;142;0;305;1270;4425654;0;1
241;141;0;305;1270;4425663;0;1
240;140;0;304;1270;4425672;0;1
239;139;0;305;1240;4425681;0;1
239;139;0;305;1260;4425690;0;1
238;138;0;305;1240;4425699;0;1
238;137;0;307;1250;4425708;0;1
237;136;0;305;1270;4425717;0;1
237;135;0;305;1270;4425726;0;1
236;135;0;307;1260;4425735;0;1
236;134;0;306;1260;4425744;0;1
235;133;0;310;1250;4425753;0;1
234;132;0;312;1290;4425762;0;1
234;131;0;312;1300;4425771;0;1
234;131;0;314;1290;4425780;0;1
233;131;0;314;1300;4425789;0;1
233;130;0;315;1280;4425798;0;1
232;129;0;315;1310;4425807;0;1
232;129;0;315;1350;4425816;0;1
232;128;0;315;1360;4425825;0;1
231;128;0;317;1340;4425834;0;1
231;128;0;315;1300;4425843;0;1
230;128;0;317;1280;4425852;0;1
230;128;0;318;1260;4425861;0;1
229;127;0;317;1270;4425870;0;1
229;127;0;319;1320;4425879;0;1
228;126;0;318;1320;4425888;0;1
228;126;0;319;1320;4425898;0;1
228;126;0;319;1320;4425907;0;1
227;126;0;318;1290;4425916;0;1
227;126;0;319;1290;4425925;0;1
226;125;0;320;1290;4425934;0;1
226;125;0;319;1290;4425943;0;1
225;125;0;320;1300;4425952;0;1
225;124;0;320;1300;4425961;0;1
225;124;0;320;1280;4425970;0;1
224;124;0;320;1280;4425979;0;1
224;123;0;321;1300;4425988;0;1
223;123;0;321;1290;4425997;0;1
222;123;0;323;1320;4426006;0;1
222;122;0;321;1320;4426015;0;1
221;122;0;324;1290;4426024;0;1
220;122;0;325;1320;4426033;0;1
220;122;0;323;1320;4426042;0;1
219;122;0;324;1290;4426051;0;1
218;122;0;325;1270;4426060;0;1
217;122;0;324;1280;4426069;0;1
217;122;0;325;1320;4426078;0;1
216;121;0;325;1330;4426087;0;1
216;121;0;325;1330;4426096;0;1
215;121;0;326;1300;4426105;0;1
214;121;0;325;1300;4426114;0;1
213;121;0;325;1300;4426123;0;1
213;121;0;327;1300;4426132;0;1
212;120;0;325;1330;4426141;0;1
211;120;0;326;1320;4426150;0;1
210;120;0;326;1290;4426159;0;1
209;120;0;325;1300;4426168;0;1
209;120;0;325;1290;4426177;0;1
208;120;0;325;1260;4426186;0;1
207;120;0;325;1260;4426195;0;1
206;120;0;325;1270;4426204;0;1
205;120;0;324;1270;4426213;0;1
204;120;0;325;1280;4426222;0;1
203;120;0;325;1300;4426231;0;1
202;120;0;325;1300;4426240;0;1
201;120;0;326;1280;4426249;0;1
200;119;0;328;1280;4426258;0;1
200;119;0;328;1300;4426267;0;1
199;119;0;330;1290;4426276;0;1
198;119;0;331;1300;4426285;0;1
197;118;0;331;1320;4426294;0;1
197;118;0;332;1310;4426303;0;1
196;118;0;331;1290;4426312;0;1
195;118;0;331;1310;4426321;0;1
194;118;0;333;1300;4426330;0;1
194;118;0;331;1270;4426339;0;1
193;118;0;331;1270;4426348;0;1
192;118;0;331;1270;4426357;0;1
192;118;0;330;1290;4426366;0;1
191;118;0;328;1310;4426375;0;1
190;118;0;328;1290;4426384;0;1
190;118;0;327;1270;4426393;0;1
189;118;0;328;1270;4426402;0;1
188;118;0;328;1280;4426411;0;1
187;118;0;328;1280;4426420;0;1
187;118;0;330;1280;4426429;0;1
186;118;0;328;1280;4426438;0;1
185;118;0;330;1270;4426447;0;1
184;118;0;330;1270;4426456;0;1
183;118;0;328;1270;4426465;0;1
182;118;0;330;1260;4426474;0;1
181;118;0;330;1280;4426483;0;1
180;118;0;328;1290;4426492;0;1
179;118;0;330;1270;4426501;0;1
178;118;0;328;1230;4426510;0;1
177;118;0;328;1220;4426519;0;1
176;118;0;330;1230;4426528;0;1
175;118;0;328;1240;4426537;0;1
175;118;0;328;1260;4426546;0;1
174;118;0;330;1230;4426555;0;1
173;118;0;328;1220;4426564;0;1
172;118;0;328;1240;4426573;0;1
171;118;0;330;1240;4426582;0;1
171;118;0;328;1230;4426591;0;1
170;118;0;330;1240;4426600;0;1
169;118;0;330;1240;4426609;0;1
168;118;0;330;1220;4426618;0;1
167;118;0;330;1230;4426627;0;1
167;118;0;330;1230;4426636;0;1
165;118;0;330;1200;4426645;0;1
164;119;0;331;1200;4426654;0;1
164;119;0;330;1220;4426663;0;1
163;120;0;330;1200;4426672;0;1
162;120;0;330;1200;4426681;0;1
161;120;0;330;1220;4426690;0;1
